,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
306,-0.07453185861638995,1.0086354091462775e-10,-1.0848111737647793e-11,-1.6127073640736237e-10,0.027794808808913787,76,0.3333333333333333,0.01,176274925.0009993,1.02314573288778,True
307,-0.0738054819170969,1.3468467053852233e-10,-2.7453368215761076e-11,-1.7457333167276552e-10,0.025192245862719953,107,0.3333333333333333,0.01,143830674.73536488,1.2616151318669346,True
308,-0.07245438450280738,1.4498864794361637e-10,-3.2394119146915694e-11,-1.8008432483953714e-10,0.024270418174327006,96,0.03333333333333333,0.01,151198581.08540246,1.1137633686478376,True
309,-0.07214231953913577,1.481207713777798e-10,-7.03450493455751e-11,-1.4966184463722697e-10,0.02456436846150872,88,0.03333333333333333,0.01,175810197.27084753,1.0165708314402198,True
310,-0.07416197080959301,1.4936594421981977e-10,-2.976644796798255e-11,-2.437657207022706e-10,0.026256400770651712,125,0.3333333333333333,0.01,158379526.02385068,1.193599645157807,False
311,-0.07384583412391749,1.2489417048244155e-10,-3.541938058199092e-11,-2.816955077316285e-10,0.025816508961606848,73,0.1,0.01,181793510.59815073,1.0875734048905497,True
312,-0.07462115579574613,1.1957560689637517e-10,-1.3683243374259758e-11,-2.6123357073572366e-10,0.02774569404662145,86,0.3333333333333333,0.01,171757034.55127284,1.0055040014494538,True
313,-0.07496680572556033,9.499386282625263e-11,-1.5150047880445185e-11,-1.7976044396035585e-10,0.027623687500464178,92,0.3333333333333333,0.01,177737651.71411306,1.1564277263233147,True
314,-0.07233642433654824,1.5292633932924936e-10,-6.956669586938932e-11,-1.7145672326567875e-10,0.024790918593111718,89,0.03333333333333333,0.01,169110765.8585746,1.0210474526121622,False
315,-0.07222956700820678,1.3869592102726606e-10,-3.1788945086158725e-11,-1.5487196541584434e-10,0.02401935490667913,95,0.03333333333333333,0.01,157981545.85510397,1.0976318667419218,True
316,-0.07211969600947858,1.3362456322672488e-10,-3.0375384719758415e-11,-1.4018490821786623e-10,0.02393486298205533,95,0.03333333333333333,0.01,163752643.88294122,1.0856461401979334,True
317,-0.0727205326968709,1.4246715075984198e-10,-3.346283666779126e-11,-2.36269271970364e-10,0.02433660187189877,93,0.03333333333333333,0.01,149181893.84049916,1.0927587424168432,True
318,-0.07379174974057738,1.186081284817553e-10,-2.6808085391821137e-11,-2.050525237369848e-10,0.026744030122876336,94,0.03333333333333333,0.01,204708598.340679,1.056299584606181,True
319,-0.0754060759732325,1.1715571038954275e-10,-1.7024389729472607e-11,-2.782025823458395e-10,0.028678974627856183,133,0.3333333333333333,0.01,202842149.0798917,1.1363632461144937,True
320,-0.07512642570117657,1.1185161925697347e-10,-1.7277134981003395e-11,-2.1257082228886503e-10,0.02912841407388859,114,0.3333333333333333,0.01,203870379.06898504,1.0144847212765455,True
321,-0.07639856195466141,1.5604856524603982e-10,-2.7371193468579485e-11,-2.7491418737852173e-10,0.02896974058960857,91,0.3333333333333333,0.01,138919831.90032786,1.2589258348546497,True
322,-0.07438434205685376,1.006269260410156e-10,-1.3557521621656416e-11,-1.4916655401221627e-10,0.027600628986512468,79,0.3333333333333333,0.01,181111925.44434252,1.0216181567023148,False
323,-0.07535358894573221,1.0788404771572993e-10,-2.321947665036143e-12,-2.2095953142776852e-10,0.029147052632834215,89,0.3333333333333333,0.01,207891776.31901544,0.974253889190819,True
324,-0.07394428591335916,1.0775556650770688e-10,-2.0245705540072138e-11,-1.685327960098275e-10,0.027626846994247087,96,0.3333333333333333,0.01,223088129.7370388,1.102766612114227,True
325,-0.07485358852323913,1.0870825542707662e-10,-1.8925065324859993e-11,-1.9753018582515476e-10,0.028845656263101222,117,0.3333333333333333,0.01,212484202.69611797,1.0051804986273012,True
326,-0.07595284222343968,1.2780993622643672e-10,-5.311335074382642e-11,-2.2198978500403201e-10,0.028987590721861797,87,0.3333333333333333,0.01,167372309.2898557,1.2288006849303077,True
327,-0.07213844846755826,1.4800166153777648e-10,-7.034264468748976e-11,-1.4921599100315246e-10,0.024560188541644348,88,0.03333333333333333,0.01,175967340.24110115,1.0164689210356581,True
328,-0.07378520179862867,1.1855234499787797e-10,-2.6851511234562355e-11,-2.0455695136299815e-10,0.026735975452834484,95,0.03333333333333333,0.01,204816604.7740234,1.05590613161554,False
329,-0.07361683707825246,1.2026713728968324e-10,-4.2565567504931824e-11,-2.0602554047172838e-10,0.02718397953479554,93,0.03333333333333333,0.01,207106918.32018003,0.9889349756586095,False
330,-0.07368375872951688,1.4149519414813606e-10,-5.79537489793027e-11,-2.0671637561866243e-10,0.024858656289025595,90,0.03333333333333333,0.01,147110435.12033445,1.169384685230368,True
331,-0.07404476380820764,1.2622749682965452e-10,-3.8104688115310627e-11,-2.4602664321833984e-10,0.026512996887101518,100,0.3333333333333333,0.01,174389225.24876726,1.1070598758243566,False
332,-0.07384051792447481,1.4630399862031613e-10,-5.8075340623572586e-11,-1.970076036478796e-10,0.02506053601223911,86,0.03333333333333333,0.01,139505002.60513324,1.1886542630326744,True
333,-0.07207110651676671,1.457218354347929e-10,-7.013563975510084e-11,-1.4136177500294188e-10,0.024490549409413895,87,0.03333333333333333,0.01,178916646.4148786,1.0145813568759219,True
334,-0.07487489573704541,1.0432290240948015e-10,-2.2109243883438854e-11,-1.2646407222416741e-10,0.027011608843607766,89,0.3333333333333333,0.03333333333333333,160517200.6620949,1.1877655759156003,False
335,-0.0732224187911208,1.436303459146629e-10,-4.058968376853714e-11,-1.3003516137823287e-10,0.025216430533966303,90,0.3333333333333333,0.01,166503684.73697826,1.1120079074704674,True
336,-0.0735656092045261,1.3494329461248165e-10,-5.4801810724047073e-11,-2.1852014518678525e-10,0.024828714834548463,93,0.03333333333333333,0.01,157400245.0602219,1.1448107555312208,True
337,-0.07388263136330943,1.470891889009248e-10,-5.7607637360558046e-11,-1.9532829769888927e-10,0.02513467873723183,86,0.03333333333333333,0.01,138213638.27938426,1.1920673660911747,True
338,-0.0741553167144084,1.3431257403129467e-10,-1.8059576563160317e-11,-3.7054632665332037e-10,0.027224876908964156,88,0.3333333333333333,0.01,165977968.01162618,1.087619560603273,True
339,-0.07476870916766647,1.0169599020961198e-10,-1.8742037222690732e-11,-1.1781630493207978e-10,0.02698535927473773,91,0.3333333333333333,0.03333333333333333,166565466.60515052,1.173849794258095,True
340,-0.07437223989627996,1.004361186956943e-10,-2.571543009958593e-11,-8.05564916548466e-11,0.027265768762133262,74,0.3333333333333333,0.03333333333333333,163098848.8006572,1.2014480402009122,True
341,-0.07237237045138953,1.430743417828945e-10,-3.238068364522723e-11,-1.713422969436254e-10,0.02417174380806062,96,0.03333333333333333,0.01,153219260.72301298,1.1086580030459008,True
342,-0.07439689848680002,1.1909848045809687e-10,-2.848864553917752e-11,-1.3943231973193444e-10,0.026475492153038516,108,0.3333333333333333,0.01,158018291.5523891,1.2168498840124837,True
343,-0.07433791721493214,1.2745900200512345e-10,-3.5530256043889374e-11,-2.831740572315045e-10,0.026548787073444404,120,0.1,0.01,192905720.0181044,1.0848929406461334,False
344,-0.07396198632954556,1.2277241282862875e-10,-3.752472152648217e-11,-3.1541914271847927e-10,0.026767017190913112,126,0.1,0.01,214396709.97557583,1.0628815914450631,False
345,-0.07348414924467483,1.2171111303267617e-10,-4.149744021990093e-11,-2.2652597163908028e-10,0.026710052915892353,118,0.1,0.01,223971089.6253224,1.0213898214131016,False
346,-0.07408655642065942,1.2767519276050575e-10,-4.1599485264233984e-11,-3.180685193291528e-10,0.026786017019394034,122,0.1,0.01,207550909.93003806,1.074424224246581,False
347,-0.07371986062953022,1.1614375668198205e-10,-3.060712682963681e-11,-1.2429775755600467e-10,0.02656119240836789,99,0.3333333333333333,0.01,175975489.27996844,1.1325912511450744,False
348,-0.0731598678881198,1.087425751202379e-10,-3.1771621834168953e-11,-1.6868776486145235e-10,0.026316555043491962,162,0.1,0.01,274987566.22135496,0.957211514454811,False
349,-0.07398747762805431,1.26929817098463e-10,-5.511702905411352e-11,-2.17255165685569e-10,0.026922197795625193,115,0.03333333333333333,0.01,202952457.87341395,1.1053689641600037,True
350,-0.0756246588985162,9.760716800122943e-11,-1.3750728558317702e-11,-1.893946107077985e-10,0.02895572234772915,81,0.3333333333333333,0.01,213969668.47544646,1.1801943956881649,True
351,-0.07499968906124244,1.0765146562990623e-10,-1.7265880496925117e-11,-2.2827600304892519e-10,0.02852284444524123,88,0.3333333333333333,0.01,177487989.62482542,1.1710176385448863,True
352,-0.07534297950091488,1.3102860077110617e-10,-3.881323303729714e-11,-3.024451184131609e-10,0.028899698217040446,100,0.3333333333333333,0.01,146462138.0626033,1.0911993330248175,False
353,-0.07331376681541905,1.4953285071082706e-10,-6.519827011804637e-11,-1.6485020096760214e-10,0.0255293165045743,103,0.03333333333333333,0.01,201525339.3484435,1.0818847204305067,True
354,-0.07350895588542435,1.1022506937147903e-10,-1.6657171717530874e-11,-1.7363505497900295e-10,0.026106126383218558,180,0.3333333333333333,0.01,257224993.55647153,1.0061864079674383,False
355,-0.07352055950884546,1.1062687193446853e-10,-1.711651814537322e-11,-1.7410875424120514e-10,0.026103133200814494,180,0.3333333333333333,0.01,256511979.34442443,1.0080158516404423,False
356,-0.07447609710706465,9.604526807336489e-11,-1.3817608395286027e-11,-2.0559821488503614e-10,0.027568474472839857,85,0.3333333333333333,0.01,196894672.05184543,0.9997396358295951,False
357,-0.07563771192555695,9.763280579546073e-11,-1.3597603069036135e-11,-1.9008535189546367e-10,0.028972875760829613,80,0.3333333333333333,0.01,213695570.71268123,1.1811061413697541,True
358,-0.07522797201374307,1.1547529900510071e-10,-1.7885201368738697e-11,-2.706115456150085e-10,0.0284778203338877,136,0.3333333333333333,0.01,206821573.5058744,1.12373676755076,True
359,-0.07498203495754413,1.071602425388466e-10,-2.5355614433946105e-11,-1.3694822008417763e-10,0.027054996824608112,86,0.3333333333333333,0.03333333333333333,154676681.64269853,1.2015468618060867,True
360,-0.07433853603494925,9.952176323139241e-11,-2.4376457758265944e-11,-7.886751376070618e-11,0.027254740279637372,75,0.3333333333333333,0.03333333333333333,165115182.55546588,1.1988369194722195,True
361,-0.0738632329539629,9.512178582929364e-11,-1.4556274923897052e-11,-2.3844628867725595e-10,0.02670701777793592,107,0.3333333333333333,0.01,230285332.54614782,1.0122740031078634,False
362,-0.07499863304525503,9.491990854269715e-11,-1.4505685697401242e-11,-1.8223695622172474e-10,0.027671382616925214,91,0.3333333333333333,0.01,177093859.79608294,1.157641209333881,False
363,-0.0742285565887534,1.133880298564909e-10,-2.2730389954693422e-11,-2.2880302901692666e-10,0.02689975136657156,96,0.3333333333333333,0.01,197902536.66878635,1.0847687144201208,False
364,-0.07425836175044465,9.743600203187473e-11,-2.1092447668332462e-11,-7.574633900621724e-11,0.02723407998900301,78,0.3333333333333333,0.03333333333333333,170037312.31964597,1.1919121380696318,True
365,-0.07445990965644193,1.0290382295901772e-10,-2.9030988553418956e-11,-8.605907057052832e-11,0.02730161046518902,70,0.3333333333333333,0.03333333333333333,158028214.0593757,1.2073537199415927,True
366,-0.07476162541573225,1.015280898306055e-10,-1.8515556120445657e-11,-1.172973868712292e-10,0.026984124818641837,92,0.3333333333333333,0.03333333333333333,166975244.71574113,1.1729176560545136,True
367,-0.07350239425362273,1.0999579236100833e-10,-1.6394477372954213e-11,-1.733672111330283e-10,0.026108050059898937,180,0.3333333333333333,0.01,257626626.0622062,1.0051514700031918,True
368,-0.0734873575345573,1.0946478117493273e-10,-1.5784736717404255e-11,-1.7275304322171874e-10,0.026113107896848668,181,0.3333333333333333,0.01,258541982.2119668,1.0027797184868774,False
369,-0.0753203828328149,9.653361399340451e-11,-1.502401943050534e-11,-1.5566567747364633e-10,0.02913119143199825,74,0.3333333333333333,0.01,219278554.33112133,1.0903122556643592,False
370,-0.07348551240711049,1.128960326697806e-10,-2.7128660642251497e-11,-2.7900825753380676e-10,0.02636882165789886,153,0.1,0.01,260756924.97484285,0.9577093938392707,False
371,-0.07350153449460119,1.0996564034039e-10,-1.6359902372430294e-11,-1.7333211251912e-10,0.026108314707169566,180,0.3333333333333333,0.01,257679159.1427095,1.0050158530686775,True
372,-0.07566841379845982,1.3718958508908064e-10,-4.310780850494951e-11,-3.7141621180769876e-10,0.029205221741550467,108,0.3333333333333333,0.01,132179751.88148648,1.0793325867319128,True
373,-0.07649128262856657,1.574357417194886e-10,-2.722302591209146e-11,-2.8982555393454155e-10,0.0291615834977628,92,0.3333333333333333,0.01,136216535.8558569,1.2582990585763656,True
374,-0.07436212708795888,1.0322305076251989e-10,-1.3395439731646542e-11,-2.0789365429399128e-10,0.027425094741069453,95,0.3333333333333333,0.01,211613942.4367207,1.1818062745035929,False
375,-0.07211441732516734,1.4723528982706317e-10,-7.030640975901531e-11,-1.4643544343825993e-10,0.024534637456802316,87,0.03333333333333333,0.01,176970697.3384407,1.015821444819833,True
376,-0.07353155505360053,1.1100330050467749e-10,-1.7545503374856633e-11,-1.745579500800337e-10,0.026100765800122636,180,0.3333333333333333,0.01,255833542.73679873,1.0097478871385421,False
377,-0.07352017565577565,1.1061365489611953e-10,-1.7101430786806472e-11,-1.7409308026385835e-10,0.02610322400391995,180,0.3333333333333333,0.01,256535617.56512335,1.0079553551856073,False
378,-0.07223470462406098,1.3888550223652255e-10,-3.182806479103264e-11,-1.5550254696303023e-10,0.024024231551052506,95,0.03333333333333333,0.01,157771214.3574081,1.0980942544770662,True
379,-0.07265898419280664,1.1685780391568966e-10,-1.8715399911534172e-11,-9.881284553383455e-11,0.02602504021362335,165,0.3333333333333333,0.01,285390162.76582354,0.8580673317592729,False
380,-0.07434826967069819,9.978368927536406e-11,-2.4766198085948377e-11,-7.933173469730561e-11,0.0272577762817686,75,0.3333333333333333,0.03333333333333333,164529374.07405862,1.1996097870048605,False
381,-0.07351492238219874,1.2786364084894362e-10,-2.4665102090782956e-11,-1.1779112185244445e-10,0.026144630900995534,87,0.3333333333333333,0.03333333333333333,193063198.00639796,1.166269732432443,True
382,-0.07575523610444825,1.51256755139046e-10,-2.6615389897985685e-11,-2.579433782618482e-10,0.028983393998252987,81,0.3333333333333333,0.01,138750996.40992135,1.0686517467074315,True
383,-0.0739564700204552,1.1777595709977023e-10,-3.934612520910573e-11,-3.0817646145769936e-10,0.027747660688493596,80,0.03333333333333333,0.01,203349315.42652518,1.068692172568397,True
384,-0.07607665656165347,1.5749301170211882e-10,-2.667869981771139e-11,-3.066582540665008e-10,0.029344382667876603,86,0.3333333333333333,0.01,125723398.958847,1.0743381145308806,True
385,-0.07492603799240695,1.0951687140932139e-10,-1.8507500482336434e-11,-2.0124984852690849e-10,0.028920908724022306,116,0.3333333333333333,0.01,210281707.85399228,1.007598704550444,True
386,-0.07482611006789187,1.0309112170396982e-10,-2.0572091431778255e-11,-1.222848457269749e-10,0.026997670220038083,90,0.3333333333333333,0.03333333333333333,163271113.2990837,1.1813905291050297,True
387,-0.07312650930977553,1.1601325605109815e-10,-1.9504120053841946e-11,-1.46943794947747e-10,0.02640550883859392,149,0.3333333333333333,0.01,265048622.93991783,0.978134710312558,False
388,-0.07260118428867374,1.305508212032678e-10,-3.30656946691964e-11,-1.299568578183203e-10,0.025137629537844087,121,0.3333333333333333,0.01,217277598.7104591,1.0383772261401325,True
389,-0.0727570355202347,1.2024556950451435e-10,-3.0678851960276616e-11,-1.4283130197851308e-10,0.02621113950472872,146,0.3333333333333333,0.01,277119042.48194987,0.9475707734249316,False
390,-0.07316301423231086,1.0888006189671871e-10,-3.1963516382404575e-11,-1.6864457108332912e-10,0.026315770374259015,162,0.1,0.01,274790967.3951243,0.9575281925102568,False
391,-0.07300463836651835,1.1629312089562116e-10,-1.664095517022528e-11,-1.3776396978850887e-10,0.026031662893331853,165,0.3333333333333333,0.01,261927726.82525918,0.9051494411469201,False
392,-0.07264844681592914,1.1653224050247315e-10,-1.836948923532977e-11,-9.860937652101325e-11,0.026024163753623018,165,0.3333333333333333,0.01,285951898.28344923,0.8573924467152307,True
393,-0.07318486409779405,1.0981520650556858e-10,-3.325069752026925e-11,-1.683687355119886e-10,0.02631162931081336,161,0.1,0.01,273408636.43094623,0.9597264669851047,False
394,-0.07391467164545716,1.1737043677645567e-10,-3.8959871246364776e-11,-2.448020945762607e-10,0.027590434844478796,124,0.3333333333333333,0.01,210663087.59057507,1.0292488677071008,False
395,-0.07416820384278351,1.2066412148638297e-10,-3.214260486628877e-11,-1.8986137429493658e-10,0.02664448585157812,108,0.3333333333333333,0.01,175308838.2806962,1.1511432570973952,False
396,-0.07389549527504208,9.990242523905877e-11,-1.0115407210026306e-11,-1.865284725277514e-10,0.0275336594742304,122,0.3333333333333333,0.01,233227698.41482246,1.0170626551918112,False
397,-0.07379517676759537,1.195776151186607e-10,-5.83381802606081e-11,-1.5270917463279806e-10,0.02662703334512276,108,0.03333333333333333,0.01,197059124.97968495,1.026592203662254,False
398,-0.07318197264013288,1.4502423216557237e-10,-8.158118273968537e-11,-1.6031657341669823e-10,0.025318850601349228,98,0.03333333333333333,0.01,179372880.5492279,1.035547423234626,True
399,-0.07317068352601548,1.3737292901410327e-10,-1.5791860997375323e-11,-1.4378692026227282e-10,0.02609435888952137,108,0.3333333333333333,0.01,217570509.22381246,1.0925031340562412,True
400,-0.07392058192154706,1.2716358614830308e-10,-3.6374716935657306e-11,-4.020679698907938e-10,0.027414931463561363,121,0.3333333333333333,0.01,195556891.0665261,1.0243789413163555,False
401,-0.07441942243053327,1.2184781534321154e-10,-4.0078814867262165e-11,-3.255654713642069e-10,0.027506890254988987,139,0.03333333333333333,0.01,195631380.30085295,1.1168306601822,True
402,-0.07311761258719285,1.4186390355708557e-10,-6.10830699838335e-11,-1.5751077600956173e-10,0.025390616293302963,110,0.03333333333333333,0.01,215452471.36042246,1.0684144450555795,True
403,-0.07334673938931068,1.4090103969275315e-10,-3.038856622119722e-11,-2.605714518838574e-10,0.02506776734145341,104,0.03333333333333333,0.01,173260047.63873717,1.1033852612438462,False
404,-0.07350075989085855,1.293383388352312e-10,-2.8877565989374434e-11,-2.659639861526218e-10,0.02608637625539121,97,0.1,0.01,194202286.02757746,1.0833825654460183,False
405,-0.07450448098830724,1.2218095534756765e-10,-3.915727919584364e-11,-3.313295600611274e-10,0.027618339892085085,137,0.03333333333333333,0.01,193751998.29260015,1.1224989914678276,False
406,-0.07290791772691507,1.458313687031815e-10,-7.070130074601305e-11,-1.5567314823628908e-10,0.02550989895109598,93,0.1,0.01,191112545.886337,1.0707207283674587,True
407,-0.07490334961609732,1.333773284511052e-10,-4.0343051074112355e-11,-4.696591992797204e-10,0.028645406678125998,108,0.03333333333333333,0.01,129363260.73684403,1.1204592388323251,True
408,-0.07321799847622158,1.3864185999145555e-10,-3.817017036065106e-11,-1.559346181437532e-10,0.026137192745409064,99,0.3333333333333333,0.01,208601008.63690108,1.089754854042288,False
409,-0.0750105840588128,1.1066099604614907e-10,-4.3243551901916496e-11,-1.9584229496742005e-10,0.02829874347166563,78,0.3333333333333333,0.01,184044131.89406744,1.1826614160663296,False
410,-0.07308484870887438,1.0836613894890528e-10,-3.267038887209977e-11,-2.4367243075807414e-10,0.026497087209992158,141,0.1,0.01,216932353.44343254,1.0254811296714126,True
411,-0.07315276579719623,1.1060600791030092e-10,-3.575784229901956e-11,-2.4745370298664205e-10,0.026512888705496774,138,0.1,0.01,211997964.20997685,1.0320081473710743,True
412,-0.07356182467454128,1.1925899150453685e-10,-2.3033804149125067e-11,-2.3838020258426606e-10,0.02628249992200439,138,0.1,0.01,191530337.0208347,1.0895171385005533,True
413,-0.07323148663623649,1.1301459006835794e-10,-3.876333932784036e-11,-2.517031422902921e-10,0.026543195796714384,134,0.1,0.01,206681205.01880535,1.0390049110799846,True
414,-0.07472661184611973,1.3166241201961045e-10,-3.915602293096008e-11,-4.369338781613118e-10,0.028441830157841602,106,0.03333333333333333,0.01,135893346.0685727,1.125351415838688,False
415,-0.07496393677430091,1.1876664691165386e-10,-1.579015073809155e-11,-2.94569673904958e-10,0.028212297594530856,73,0.3333333333333333,0.01,150914941.9536927,1.0866061325249818,False
416,-0.07460758098986425,1.266312062579517e-10,-2.075766791742705e-11,-3.0653070640380823e-10,0.028154865077958283,83,0.3333333333333333,0.01,163030180.08050376,1.0384908704115994,False
417,-0.07288064350430366,1.4044727981710142e-10,-4.104427953419298e-11,-2.2063721685550935e-10,0.024819661463484275,133,0.03333333333333333,0.01,174197718.55563617,1.1400658011797746,False
418,-0.07457183838902637,1.0843835656116585e-10,-9.536645432404163e-12,-3.5893426034752786e-10,0.02785413973327838,108,0.3333333333333333,0.01,221794448.89834815,0.9835874120248365,False
419,-0.07322690566473739,1.0961506212321528e-10,-4.964740208172072e-11,-1.2912478595481102e-10,0.026181081181457462,141,0.3333333333333333,0.01,245071450.93503672,0.9292007888457234,False
420,-0.07281038526214408,1.5737709131864567e-10,-8.006575797672188e-11,-3.770438435277231e-10,0.02602763237559724,106,0.1,0.01,178061945.73407996,1.0244930602597013,True
421,-0.07275627224683213,1.4540545389755507e-10,-1.0125687792597573e-10,-8.122655167540982e-11,0.025635740382926625,63,0.03333333333333333,0.01,202253880.43986565,0.9276761974666246,True
422,-0.07261428199417164,1.4148752905590579e-10,-1.0091147514604366e-10,-7.094779159808691e-11,0.02550714338201086,63,0.03333333333333333,0.01,209320129.68275303,0.9212803893393016,True
423,-0.07462958893852811,1.0808272050220532e-10,-9.071327717200615e-12,-3.6218255360711873e-10,0.027928490956311607,106,0.3333333333333333,0.01,221007015.4729259,0.9841107563646876,False
424,-0.0730117982683954,1.5428366828297637e-10,-5.644886780926079e-11,-2.0360871521736936e-10,0.025644257833971045,111,0.03333333333333333,0.01,180393654.8284675,1.0816557291660218,False
425,-0.07371514623149478,1.1567157271544247e-10,-4.0454941698707426e-11,-2.3057499639397594e-10,0.027363845606580384,128,0.3333333333333333,0.01,217225232.82641804,1.022142039755368,False
426,-0.0728218114446811,1.2287598610957702e-10,-3.2535290973488183e-11,-1.5150827874786925e-10,0.026389763504211614,99,0.1,0.01,247374964.2671881,1.0475145546952134,True
427,-0.07382451510566183,1.1032478786954294e-10,-2.3570697268584702e-11,-1.8013808801323935e-10,0.026386537229698446,111,0.1,0.01,198075984.5353746,1.126897454315078,False
428,-0.07333684410742791,1.0539200407106761e-10,-3.4005739096745865e-11,-1.5479967467346034e-10,0.026588159671544064,98,0.1,0.01,213772158.26860732,1.086250128076935,True
429,-0.07264288651966078,1.4567616415504078e-10,-5.6782962393239176e-11,-1.6562596883641606e-10,0.025224779725963545,111,0.03333333333333333,0.01,197164172.2780854,1.06849296648305,False
