,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
169,-0.07249722698678887,6.286772501631284e-11,-3.6681172378915335e-11,1.7235973926871973e-11,0.02934073639757759,49,0.3333333333333333,0.01,241041362.1517071,0.9129198380149792,False
170,-0.07261156527578211,6.365468861787698e-11,-3.546701533471425e-11,6.837513529131442e-12,0.029440514825032044,48,0.3333333333333333,0.01,237823566.80551395,0.9147043096473654,True
171,-0.07244540025182479,6.004352744661348e-11,-3.5528649612838704e-11,-6.389009620342782e-11,0.030097057902345247,48,0.3333333333333333,0.01,259911773.676781,0.8347571393297786,False
172,-0.07143521877795317,6.013985645326226e-11,-3.4953035188773764e-11,2.4447175808589284e-11,0.02719645802161101,81,0.3333333333333333,0.01,273022855.27185374,1.22362746691298,False
173,-0.0711481378594932,4.6802496589340094e-11,-2.92899409108097e-11,-1.1999724643210235e-11,0.027286607713484075,91,0.3333333333333333,0.01,326980154.5911204,1.2317491192228713,True
174,-0.07055044854049507,6.092467332340721e-11,-4.421637647757129e-11,4.411752253177317e-11,0.026447481965373342,80,0.3333333333333333,0.03333333333333333,293450436.52825993,1.2194839832387292,True
175,-0.0723760019870305,6.890784451087316e-11,-3.7836435113431244e-11,-3.253406529601713e-11,0.02925807556941299,47,0.3333333333333333,0.01,239980670.89580137,0.920692964504444,True
176,-0.07315193137796067,6.871130078191412e-11,-4.931744091562573e-11,6.629723620006361e-12,0.029749780084592888,36,0.3333333333333333,0.01,232434987.8606123,0.8870733198120281,True
177,-0.07264935865979189,6.39148116078002e-11,-3.50656878019717e-11,3.4004058866910784e-12,0.02947349559164908,48,0.3333333333333333,0.01,236759956.563885,0.9152941489938444,True
178,-0.07194665395767777,6.499734386975064e-11,-4.911067791979304e-11,2.6870499711437847e-11,0.027480476428409936,68,0.3333333333333333,0.01,268448472.41518384,1.1955449537001948,True
179,-0.07099742186675806,6.400108579849537e-11,-3.9469971599286754e-11,3.4676713496636253e-12,0.026837537615158728,80,0.3333333333333333,0.03333333333333333,280871372.22892773,1.2264598723146691,True
180,-0.07105217523985034,5.7503457702192104e-11,-3.9020570343605066e-11,5.928295214076996e-11,0.02686219132744394,81,0.1,0.01,283802758.70708483,1.217649326661522,True
181,-0.07184115069879632,6.427118970637136e-11,-5.02310158755645e-11,3.646546102292177e-11,0.027388407976492366,68,0.3333333333333333,0.01,271417625.6046027,1.1938983699157428,True
182,-0.07361522408762233,6.502555303223978e-11,-4.452976489917437e-11,2.5290520557614226e-11,0.030130949649223835,37,0.3333333333333333,0.01,223868948.6948755,0.8846388259892967,False
183,-0.07320523944473978,6.907820769117701e-11,-4.875136313571043e-11,1.7816379422896327e-12,0.029796299891043477,36,0.3333333333333333,0.01,230934751.58187506,0.887905295992381,True
184,-0.07021042640069362,6.381825184397264e-11,-6.152527986625592e-11,2.098942088010662e-10,0.027116971486856538,59,0.01,0.01,285122518.5788012,1.0566142340395546,False
185,-0.07065094276968223,8.807223645414246e-11,-5.252261514420293e-11,2.162905860687168e-10,0.028116982586998546,51,0.03333333333333333,0.01,299662204.2865987,1.0781610448502317,True
186,-0.06771482349283577,8.674059705487268e-11,-7.948498853283602e-11,4.3497727322115387e-10,0.02551997984923449,74,0.03333333333333333,0.01,355078337.80703497,1.1164641855328044,True
187,-0.07137237727105228,5.97073331136715e-11,-3.562034846540019e-11,3.016227725533187e-11,0.02714161876528971,81,0.3333333333333333,0.01,274791388.89461446,1.222646702836585,False
188,-0.06914522391771981,5.5235015809860006e-11,-7.893082486292211e-11,2.5521672123257634e-10,0.026461663883621613,58,0.01,0.01,308491241.1548244,0.9331602813427821,True
189,-0.068577558762207,8.613137625613593e-11,-7.520343035658703e-11,2.396551969146736e-10,0.028132069620339022,68,0.03333333333333333,0.01,389224865.1303171,1.0480461657474838,True
190,-0.07134156645978632,8.297252884355262e-11,-5.755157989153066e-11,1.0292289965013542e-10,0.026300247404954912,39,0.01,0.01,240769270.8529481,1.0138989221304502,False
191,-0.07198064721732984,5.80601118740934e-11,-5.7929771395105415e-11,1.873487225052703e-10,0.02779534987333316,46,0.01,0.01,236548294.01852876,0.970072925365723,False
192,-0.06631958892381297,9.957410214178624e-11,-8.726841032531072e-11,4.801144347414352e-10,0.023341884998377437,69,0.03333333333333333,0.01,385051869.6685238,1.138823851079397,False
193,-0.07093901717419246,6.364359628431026e-11,-4.962334176111496e-11,-2.9217077886254494e-11,0.028171198395710684,71,0.3333333333333333,0.01,256392903.1164736,1.055613325008401,True
194,-0.07166249785653782,6.174866126998249e-11,-4.2072732499537064e-11,-3.421899580770628e-11,0.028779423542382703,71,0.3333333333333333,0.01,240504455.55186236,1.0572395711217861,False
195,-0.07036274498009684,6.521433362839687e-11,-3.602217836257537e-11,-8.653862893680465e-11,0.027853726688328823,82,0.3333333333333333,0.01,258319681.01966268,1.092349009017918,True
196,-0.07264548601322086,6.388815709057811e-11,-3.5106811393686295e-11,3.752602533656493e-12,0.029470116088699143,48,0.3333333333333333,0.01,236868943.53774476,0.915233708803519,True
197,-0.07312402584735128,8.627560282600035e-11,-5.033972334502066e-11,1.4472580740742054e-11,0.029443671805406368,36,0.01,0.01,232020090.77656075,0.9156636124841357,True
198,-0.07255438828491186,8.273348411493714e-11,-4.5295158114176164e-11,5.951792972577368e-11,0.02845503954459611,43,0.01,0.01,235383945.65945473,0.9866040245362179,True
