,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
302,-0.07274691032551998,1.7682084649074664e-10,-3.624070874484115e-11,-3.004157490041201e-10,0.02409713954506463,110,0.3333333333333333,0.01,160457412.99496818,1.1397269459180233,True
303,-0.07137794803159415,1.3958949327138164e-10,-4.928231454993647e-11,-1.8554827806926091e-10,0.02335953778931045,87,0.03333333333333333,0.01,128738497.15871146,1.1068925446230582,True
304,-0.0713166186766327,1.6078885918505242e-10,-6.875677135467437e-11,-1.4819691127644999e-10,0.023414136378941037,91,0.03333333333333333,0.01,150897489.71053532,1.1130041199489664,True
305,-0.07248847069434486,1.756406126038387e-10,-7.782244047223225e-11,-1.18868873960741e-10,0.02342913723104351,88,0.03333333333333333,0.01,157405373.31833953,1.1274276344499237,False
306,-0.0758996454640574,1.0833403930732227e-10,-9.708178226229619e-12,-1.8708600883874335e-10,0.029148616169132443,73,0.3333333333333333,0.01,248326905.2582684,1.0230663494096548,True
307,-0.07401026206851095,1.105101460949187e-10,-2.5399079007927533e-11,-1.6511633776878636e-10,0.026641995146700133,99,0.3333333333333333,0.01,225945306.0983686,1.141000655449666,True
308,-0.07205680989008612,1.5137590899881019e-10,-9.55039073833006e-11,-7.227303907249157e-11,0.024926637957494766,83,0.03333333333333333,0.01,178209879.83449203,1.0417994738657117,True
309,-0.07135546119507048,1.501083655783414e-10,-7.066896725812624e-11,-1.5174720051705908e-10,0.025009056700710856,76,0.03333333333333333,0.01,175741612.43643957,1.0290818591437016,True
310,-0.07651393414775304,8.271883246213952e-11,-7.685522343475707e-12,-1.847829700523486e-10,0.02818771515533682,83,0.3333333333333333,0.01,267478301.66903186,1.0369617922105256,False
311,-0.07453486006880407,8.877485423313971e-11,-1.6161843170299773e-11,-1.590393186594477e-10,0.02735221555865439,73,0.3333333333333333,0.01,287456484.0909947,1.015968112462441,True
312,-0.07583850482115184,1.1676916644452257e-10,-1.5492263639122248e-11,-1.8721013746400442e-10,0.026594312821470196,97,0.3333333333333333,0.01,213935713.451224,1.0315066103993171,True
313,-0.07410372815226468,8.61815557131082e-11,-6.347703702915468e-12,-1.5864288223106446e-10,0.027385027094548514,85,0.3333333333333333,0.01,295852077.23786974,1.121002176849036,True
314,-0.07138555001419199,1.1125583357333469e-10,-2.770728633753092e-11,-6.863076640887732e-11,0.024656037102012734,92,0.3333333333333333,0.01,234461511.30632383,1.163127741445552,False
315,-0.07104116504802199,1.258963670361855e-10,-2.586150416658507e-11,-2.2115621154277447e-10,0.02395594394989572,83,0.3333333333333333,0.01,166584292.01352265,1.0748191102309537,True
316,-0.07338573963439664,9.582520585161204e-11,-2.2747306205092193e-11,-1.5592165341860246e-10,0.024893437255004,93,0.3333333333333333,0.01,249057693.62549025,1.1489930625517462,True
317,-0.07042354517496749,1.3518744027690998e-10,-5.164724587680745e-11,-1.7769778512993526e-10,0.022875644589115417,84,0.03333333333333333,0.01,147198837.48086202,1.085535443843738,True
318,-0.07224030509302354,1.4948537081339557e-10,-6.534678810423845e-11,-1.6518318848131274e-10,0.0246193633885062,90,0.03333333333333333,0.01,160899589.3798399,1.0849891860550058,True
319,-0.07614227733697657,1.1385878531993711e-10,-1.8209609623850572e-11,-1.645441802861495e-10,0.02922325281812894,102,0.3333333333333333,0.01,185958628.46734834,1.1114281301855975,True
320,-0.07581673688314683,1.0370409850124497e-10,-1.332195678104878e-11,-1.679605282702201e-10,0.027746366726576786,105,0.3333333333333333,0.01,190800110.3339923,1.0782600054873188,True
321,-0.07561014069394126,1.4849924885934598e-10,-3.0995458054331534e-11,-2.348321203851909e-10,0.028968492025198758,85,0.3333333333333333,0.01,126476941.9797483,1.1414073153838058,True
322,-0.07391855752774791,8.173376333500917e-11,-6.600499844469391e-12,-1.5810639450908648e-10,0.026676965995446413,81,0.3333333333333333,0.01,303899581.62820476,1.0508396793492052,False
323,-0.0767664231861728,9.423991146304044e-11,-1.1107348271194073e-11,-1.4664303936991364e-10,0.02963899204010788,87,0.3333333333333333,0.01,201718695.1668272,1.0824677777728724,True
324,-0.07395063865579406,1.0127188049267861e-10,-1.6910845092439947e-11,-1.4959669675158772e-10,0.0255199081250136,96,0.3333333333333333,0.01,260740878.18601888,1.0501209337408817,True
325,-0.07528682132159228,1.1303584400795371e-10,-1.5193427905751276e-11,-2.386026867506488e-10,0.026371812943034145,109,0.3333333333333333,0.01,178122193.5464158,1.1403793494841752,True
326,-0.07572977641248904,1.4376549229252143e-10,-3.880483572360306e-11,-1.753232108608158e-10,0.02965402779419435,84,0.3333333333333333,0.01,153066506.27837622,1.1154878165891253,True
327,-0.07033142106983609,1.3841177106352916e-10,-6.137311564265661e-11,-1.2716582094335413e-10,0.023280240267361432,83,0.03333333333333333,0.01,181802270.17718384,1.051333752346235,True
328,-0.0738662320054564,1.4986588083117935e-10,-3.294754737120195e-11,-2.367317976066828e-10,0.025159067431563164,101,0.3333333333333333,0.01,149812662.6755979,1.1189723982117132,False
329,-0.0754265893224125,9.479926388736295e-11,-1.1512360976625285e-11,-1.7045203319793775e-10,0.02761302540261184,96,0.3333333333333333,0.01,205032472.1859063,1.0634030681361655,False
330,-0.07201075704506922,1.753609477554785e-10,-6.686160950856985e-11,-1.4372562812596897e-10,0.021955460240622345,86,0.03333333333333333,0.01,146410782.97115266,1.1865414409446169,True
331,-0.07479814806577212,7.73448663312022e-11,-1.3450663861095907e-11,-1.294441016315681e-10,0.02795828304724694,82,0.3333333333333333,0.01,272882287.0887976,1.1749801690719552,False
332,-0.06999962653139713,1.7260944910998061e-10,-8.722718393954682e-11,-1.5746056239868807e-10,0.022762706160020355,77,0.03333333333333333,0.01,134198649.60224904,1.1510996306814631,True
333,-0.07170160579868293,1.6255349927005726e-10,-7.452176798700391e-11,-8.719825438498408e-11,0.02412336969294309,77,0.03333333333333333,0.01,145752749.18486965,1.0665104490635526,True
334,-0.07595275761602949,1.0069289375986636e-10,-1.8546668856003778e-11,-1.8623772989998238e-10,0.02750489768002071,78,0.3333333333333333,0.01,200469934.31230298,1.1669716374111763,False
335,-0.07316292730509211,1.526576189782749e-10,-5.8144788417444235e-11,-2.3551749678963414e-10,0.025870893374380793,99,0.03333333333333333,0.01,166806411.34207475,1.0966361393884718,True
336,-0.07581528820829177,9.33188272604949e-11,-3.07711372951351e-11,-1.6605645317147116e-10,0.027191787463670215,106,0.3333333333333333,0.01,230125528.03716683,1.1069664885522164,True
337,-0.07101482093247008,1.7261652979993315e-10,-9.494935735189703e-11,-1.50596064127125e-10,0.024436968336770434,83,0.03333333333333333,0.01,155604870.17738694,1.0825522665560663,True
338,-0.0757621235453483,1.4311891021579198e-10,-2.612454604746436e-11,-2.639027202184283e-10,0.027719425158082386,97,0.3333333333333333,0.01,143541802.5740653,1.175171942475467,True
339,-0.07690411503074965,1.0168558141849462e-10,-2.198188840920328e-11,-1.3835016147243141e-10,0.02827448896629004,97,0.3333333333333333,0.03333333333333333,182957488.05190876,1.1737710242921349,True
340,-0.07335517942527883,9.103300808163996e-11,-4.813577928779024e-11,-6.349715244410317e-11,0.024608577055773507,86,0.3333333333333333,0.03333333333333333,155999578.56802434,1.2092552040608462,True
341,-0.07183481229204104,1.246859669401414e-10,-9.49446449737771e-11,2.9947563589595244e-11,0.023717271564071444,80,0.03333333333333333,0.01,202989599.87327302,1.0186577168374933,True
342,-0.07499328016662063,1.2061574918152601e-10,-1.6224840659399238e-11,-1.3946392934606703e-10,0.029068721857826146,98,0.3333333333333333,0.03333333333333333,177888372.1111215,1.2191767882891682,True
343,-0.07586214942905795,1.035355591504379e-10,-3.32133508051213e-11,-1.3430209095256775e-10,0.026225306519966324,98,0.3333333333333333,0.03333333333333333,170397053.4504264,1.1809835684844927,False
344,-0.07409432119266343,1.0999395764964907e-10,-3.5334041733849865e-11,-1.284942244538516e-10,0.026471853475377703,96,0.3333333333333333,0.01,206658321.72553986,1.1209593138563814,False
345,-0.0717857490768769,9.626608844223563e-11,-1.5651962005723373e-11,-1.5395240328545808e-10,0.025808348187495826,97,0.3333333333333333,0.01,297518430.72488403,1.140134911084,False
346,-0.07548253389679652,1.2305192719734351e-10,-4.1820629299369426e-11,-1.9902491847741518e-10,0.02899154315019565,90,0.3333333333333333,0.01,195738830.5785066,1.117725242566184,False
347,-0.07495607638485097,1.2046298864429202e-10,-2.5887006539599276e-11,-1.6721665052720898e-10,0.02893840430388635,109,0.3333333333333333,0.03333333333333333,185724655.19051674,1.207062280007402,False
348,-0.0741802493514226,8.085355754689622e-11,-2.242039755448746e-11,-4.534402237922307e-11,0.02908685252864137,51,0.3333333333333333,0.01,170303023.93882233,0.9588876023375289,False
349,-0.07439100556038505,1.5814478487286482e-10,-8.199828198184179e-11,-7.733392012453268e-11,0.02866646366995203,80,0.03333333333333333,0.01,213571045.961631,1.075349988063973,True
350,-0.07557957974566053,9.982794034112624e-11,-1.516219995964419e-11,-1.46418918523534e-10,0.02849051486543989,74,0.3333333333333333,0.01,224765278.9506091,0.9755400567937063,True
351,-0.0760490320213542,8.670051076068125e-11,-6.452414433326537e-12,-1.7981840983735862e-10,0.02893995903917143,66,0.3333333333333333,0.01,234688008.2566784,1.0093800268566673,True
352,-0.07703377613285992,1.3538469533832843e-10,-2.058652977728718e-11,-2.4181161340218176e-10,0.02858185373241981,87,0.3333333333333333,0.01,117405401.41435641,1.1140195344469273,False
353,-0.07426733339748454,1.821527273344991e-10,-8.532965139872315e-11,-9.094700148830105e-11,0.02343221165197011,93,0.03333333333333333,0.01,170423907.98629576,1.0803642341280486,True
354,-0.07080037608778177,1.0384579962031712e-10,-3.702877004256156e-11,-1.3898742440184754e-11,0.025323505789666783,82,0.3333333333333333,0.01,189518547.57493225,1.109034239582748,False
355,-0.07107433068036469,1.205342495948046e-10,-3.844762570209535e-11,3.9111751121454765e-11,0.02531580580105791,76,0.3333333333333333,0.01,240670823.171996,1.1112608077624748,False
356,-0.07777457638142793,1.1075048913280233e-10,-2.203595544392647e-11,-2.370145564360265e-10,0.029419685140703488,95,0.3333333333333333,0.01,173333321.23526084,1.09206952895187,False
357,-0.07495361359090755,1.0912419120053942e-10,-1.6692004125404093e-11,-1.7574204897850147e-10,0.029907888911406638,67,0.3333333333333333,0.01,167901255.46465582,1.0595834562566655,True
358,-0.07451042146296677,1.066705091953839e-10,-1.160807594870209e-11,-2.2406573369555373e-10,0.02798302633718273,87,0.3333333333333333,0.01,247959690.87939253,1.1330416372346175,True
359,-0.07461566619655562,9.434929924393125e-11,-3.0269973427637526e-11,-1.4726454636181184e-10,0.026096010360257233,109,0.3333333333333333,0.03333333333333333,226305517.9759561,1.1892616265800706,True
360,-0.07640080597042834,1.1394699581429665e-10,-2.553313075635682e-11,-1.477438292510822e-10,0.028533324295869113,107,0.3333333333333333,0.03333333333333333,155798153.02825034,1.1395523940200065,True
361,-0.07149016705268695,1.0727769293491948e-10,-3.430968084483211e-11,1.4750242337894412e-11,0.02580687014049181,86,0.3333333333333333,0.01,256979094.37911403,1.0713812539478267,False
362,-0.07348335430792496,8.624188070700254e-11,-1.838390098962874e-11,-9.486878182013667e-11,0.03004508340251036,61,0.3333333333333333,0.01,194219038.6229047,1.0366808901591185,False
363,-0.07066296532126269,8.47871640348219e-11,-3.644211113651215e-11,2.1944160619704135e-11,0.025240423195997744,99,0.3333333333333333,0.01,326513780.4888336,1.0892069228045078,False
364,-0.07334555945981291,1.027653826410548e-10,-2.7806412402812054e-11,-8.943572932639335e-11,0.025607286639178654,97,0.3333333333333333,0.03333333333333333,147981360.15940028,1.2181371130414185,True
365,-0.0765702308706968,1.0068777737746652e-10,-2.1453526456048144e-11,-1.6022299550545333e-10,0.029218211214817248,87,0.3333333333333333,0.01,205684034.23940575,1.1459040314779758,True
366,-0.07552542926129517,1.070031260025595e-10,-2.7217730590282414e-11,-1.6458162999038383e-10,0.02728261830963812,109,0.3333333333333333,0.03333333333333333,192067619.42477962,1.1788707316344098,True
367,-0.07080018930242206,8.634100867553558e-11,-2.3452491677464228e-11,-2.477129426393312e-11,0.025437273331884464,81,0.3333333333333333,0.01,334175191.9919055,1.105329962587409,True
368,-0.07469064813234227,9.477497414196613e-11,-2.950611187847797e-11,-1.2541511088626266e-10,0.028210449267370933,93,0.3333333333333333,0.01,288811793.4050509,1.0819857795857555,False
369,-0.07549785356373107,1.0633697461070025e-10,-1.395630876017434e-11,-1.9190490970149728e-10,0.02904040258124945,82,0.3333333333333333,0.01,191658212.2815624,1.1371112620499224,False
370,-0.06916537345522866,9.951800304151675e-11,-3.85533355160749e-11,1.1034836408169988e-10,0.024035850587472124,81,0.3333333333333333,0.01,253647221.33394575,1.1248346314827968,False
371,-0.07376467573420982,1.2951954203603668e-10,-2.5037642149167384e-11,-6.337736440167515e-11,0.028369772341606866,94,0.3333333333333333,0.03333333333333333,270218445.2619471,1.0306013821561362,True
372,-0.07602187470285009,1.8527372371501289e-10,-4.338067635042654e-11,-2.1286758803625276e-10,0.02789185594985696,96,0.3333333333333333,0.01,138486684.4929368,1.0794590243907,True
373,-0.07653610912300769,1.5339402817736094e-10,-2.2687016419390307e-11,-2.1569347028688816e-10,0.02886969043268413,93,0.3333333333333333,0.01,121394526.37184346,1.0789016988581337,True
374,-0.07558897975584994,1.021220210713218e-10,-1.587990680588025e-11,-1.7516784348237208e-10,0.02622401377477231,97,0.3333333333333333,0.01,233179483.79839352,1.086531359717421,False
375,-0.07159878546853307,1.4651007055365752e-10,-8.538826986468178e-11,-9.71197965093486e-11,0.02351852144235513,87,0.03333333333333333,0.01,186288411.66342595,1.0516594383807445,True
376,-0.07422139959539716,9.43696593375897e-11,-2.6207153439633474e-11,-7.756888213699809e-11,0.027359205453161922,76,0.3333333333333333,0.01,215845263.7987133,1.0347296195988085,False
377,-0.07253092576026811,6.06831125844187e-11,-8.52831974395242e-12,-5.701290388596988e-11,0.026493566452083922,47,0.3333333333333333,0.01,248795396.7495286,1.0026257627783441,False
378,-0.07318380904061016,8.99006222539887e-11,-2.4300072235585555e-11,-1.5446778080400676e-10,0.024039223577318036,112,0.3333333333333333,0.01,243130528.91339168,1.1488201438999142,True
379,-0.07027250444807337,9.697300066280587e-11,-4.602661515868405e-11,8.044050900677188e-11,0.02541967643433893,75,0.3333333333333333,0.01,297847223.9962744,1.1328229909614584,False
380,-0.07277421791040178,9.1938640167915e-11,-4.175222549489908e-11,-5.947845927537266e-11,0.026816493702666325,88,0.3333333333333333,0.03333333333333333,183992822.9232899,1.1560358003175863,False
381,-0.07383531488714551,1.2788356902215832e-10,-2.46736199370877e-11,-1.179880152628646e-10,0.026144949598649603,95,0.3333333333333333,0.03333333333333333,152068469.29907817,1.2187504397964735,True
382,-0.0750938939873502,1.0220753641916112e-10,-2.0183996988426873e-11,-1.1749976398284963e-10,0.0313989757656373,57,0.3333333333333333,0.01,149652410.9184227,1.0251271374608208,True
383,-0.07062854705236275,1.0897275370448745e-10,-4.638215269176023e-11,-6.561883987090238e-11,0.027765849365484915,68,0.3333333333333333,0.01,207324212.43295607,1.1410510595650176,True
384,-0.07564019467860472,1.5117494332147687e-10,-4.1368902622652084e-11,-2.3247160595648416e-10,0.028553739938345767,82,0.3333333333333333,0.01,133305239.1719052,1.126875855653949,True
385,-0.07434033188583238,7.892973754644443e-11,-1.3856504519965839e-12,-1.516472442959071e-10,0.028359239683061713,69,0.3333333333333333,0.01,262347720.5417936,1.0046016785645728,True
386,-0.07759557408915854,9.855723531032088e-11,-2.3160848262877025e-11,-1.5458311366089878e-10,0.030352495340032672,74,0.3333333333333333,0.03333333333333333,179131923.4545882,1.126551543481278,True
387,-0.0730746652624538,1.1302697582203453e-10,-3.882472954651083e-11,-5.701179888135168e-11,0.028055192549433096,75,0.3333333333333333,0.01,224229069.6116826,1.1049185192911641,False
388,-0.07260795403712315,1.3054987811017014e-10,-2.3851181408938472e-11,-1.2996864366543717e-10,0.02283370803587268,111,0.3333333333333333,0.03333333333333333,219418539.79318297,1.0922779163836578,True
389,-0.07281836596716916,1.1207438326083723e-10,-1.744032227520591e-11,-1.3833973868664366e-10,0.027019878309839315,88,0.3333333333333333,0.01,270871313.0821813,1.1198328359946388,False
390,-0.07410765878362408,9.508843219295504e-11,-1.2398290370041546e-11,-1.65697296050097e-10,0.027132172002686097,86,0.3333333333333333,0.01,294746767.40926933,1.0951281273587135,False
391,-0.07515298159883582,1.1133480600424372e-10,-4.240789206008705e-11,-7.723148071934934e-11,0.028435133693073964,73,0.3333333333333333,0.01,181955963.17862618,1.038738072565824,False
392,-0.07046507699127297,9.402384226063979e-11,-1.8367868993894155e-11,-2.964626788551433e-11,0.023571600350300804,89,0.3333333333333333,0.01,338958379.5769201,1.0365584377642467,True
393,-0.06945937210163516,1.1149165517704615e-10,-3.65764915217002e-11,4.317405662059138e-11,0.024062768092067123,83,0.3333333333333333,0.01,209556846.92373362,1.1096850374883442,False
394,-0.07509832195406975,1.0614021192468005e-10,-1.5800287353348355e-11,-2.2370146365228065e-10,0.0278010278853708,88,0.3333333333333333,0.01,214822319.59328416,1.1604338464081407,False
395,-0.0736280027885549,8.228238613030865e-11,-3.379133954641912e-11,1.3263069591783372e-11,0.029163510033635546,54,0.3333333333333333,0.01,193064347.40957642,0.9865170288402855,False
396,-0.07372130768540881,1.2648479354327057e-10,-3.899288828414179e-11,-1.4366442199956126e-10,0.026384777534310396,100,0.3333333333333333,0.01,181420978.3915465,1.136605225807157,False
397,-0.07197746254551456,1.1415831478855815e-10,-3.843179912158533e-11,-1.1513356013380925e-10,0.026100003228452313,92,0.3333333333333333,0.03333333333333333,167202213.40799293,1.1600464845983982,False
398,-0.07322726106886739,1.5384572277687318e-10,-1.0043697244578312e-10,-8.616561257623781e-11,0.02639748564601561,88,0.03333333333333333,0.01,215661540.5518881,1.0019054338507318,True
399,-0.07314708004190805,1.1628988806787162e-10,-1.5767616499505383e-11,-1.103094025136946e-10,0.023098636985870828,108,0.3333333333333333,0.03333333333333333,228924335.76303497,1.1170269157648556,True
400,-0.07341184718897968,1.820687516707121e-10,-4.145459437858634e-11,-2.8015828191883685e-10,0.02503501406538937,100,0.3333333333333333,0.01,132555021.84358066,1.1396132538872308,False
401,-0.07297548143018331,1.1499274009295166e-10,-2.7147054109619245e-11,-1.4583127425435393e-10,0.024667301447987528,104,0.3333333333333333,0.01,192140030.71558756,1.1859311992740191,True
402,-0.07413704655055987,1.2806512426171e-10,-3.719961189323888e-11,-1.5750819348701822e-10,0.028778217457538245,87,0.3333333333333333,0.01,214984407.99664336,1.0947836206068966,True
403,-0.0726419705573995,1.356601949943906e-10,-7.100733637173671e-11,-6.202339965611719e-11,0.027020576182061287,89,0.03333333333333333,0.01,194014490.90140024,1.0471911059525054,False
404,-0.07305068066966798,1.078982891561162e-10,-3.7382881031405114e-11,-8.510978778050867e-11,0.028528260067316766,76,0.3333333333333333,0.01,233104311.17906594,1.0813016760414063,False
405,-0.07457606900403159,1.318547633512203e-10,-5.0946153531075265e-11,-1.5613135099660573e-10,0.02723734787647049,81,0.3333333333333333,0.01,111614718.9732043,1.1099027022443277,False
406,-0.07384434552452677,1.4835774610121984e-10,-5.703303652314521e-11,-1.0784325210630916e-10,0.02932001227276455,85,0.3333333333333333,0.01,183421507.4717961,1.0993659112223502,True
407,-0.07504015488872744,1.8020700524902876e-10,-9.206956794204949e-11,-2.249027062674325e-10,0.029727032248822095,102,0.03333333333333333,0.01,129680831.73764114,1.1204505327807994,True
408,-0.07070804686260394,1.1517204206123375e-10,-6.164585357045934e-11,9.665979791407778e-11,0.025366267366386232,83,0.3333333333333333,0.01,276075859.05204266,1.0892056117576596,False
409,-0.0745416158500986,1.6077404298812664e-10,-5.3961769956881434e-11,-1.726247441474647e-10,0.028034440427402146,89,0.3333333333333333,0.01,167856942.14645174,1.1143451992309243,False
410,-0.07257642162093429,9.438990820601461e-11,-3.1967105373908097e-11,-1.2279378500747402e-10,0.02583616092735741,91,0.3333333333333333,0.01,251165074.86289233,1.0968611396055592,True
411,-0.07203234087902423,9.501942368467809e-11,-2.2378871852500394e-11,-1.019028023463563e-10,0.026511788966908402,85,0.3333333333333333,0.01,260621271.33008832,1.0236512702332026,True
412,-0.06872119725367949,1.205022677485425e-10,-2.9923374514659946e-11,-1.456402141193465e-10,0.02344296846326948,93,0.3333333333333333,0.01,178435968.87295687,1.127815778740125,True
413,-0.07277852690243777,1.0101085563954728e-10,-4.433885621267278e-11,-1.1734796057317994e-10,0.027361341558561608,86,0.3333333333333333,0.01,222266229.88294083,1.1259730392824534,True
414,-0.07268448433362788,1.4977529457508552e-10,-6.012167211416207e-11,-7.965859086552498e-11,0.026421365280624325,84,0.3333333333333333,0.01,171545631.12622988,1.1696304903842536,False
415,-0.0736489928277767,1.2582858230474612e-10,-4.1434185920486125e-11,-1.7605860129114097e-10,0.02778083835786552,83,0.3333333333333333,0.01,134511486.22930467,1.110215301318239,False
416,-0.07482894897548605,1.4871219010773258e-10,-4.7638709383071356e-11,-1.6246695612874131e-10,0.02784805468912184,87,0.3333333333333333,0.01,126603634.64736748,1.1371123740906748,False
417,-0.07205476192624692,8.478405199542823e-11,-1.7595615497238866e-11,-1.3753518888864244e-10,0.024040451777158415,118,0.3333333333333333,0.01,320826025.6007523,1.167826587451157,False
418,-0.07371071303685357,1.5303712523894646e-10,-7.401096341183855e-11,-1.5786143007042592e-10,0.027915956830843955,85,0.03333333333333333,0.01,180113388.46535254,1.0740652547148042,False
419,-0.07190471816625336,1.2627148939810633e-10,-1.9220787988773287e-11,-2.042603276821876e-10,0.025321322374548906,106,0.3333333333333333,0.01,219787763.21955326,1.1483661162907015,False
420,-0.07282465374987336,1.668045894207781e-10,-8.005886730793418e-11,-1.9700512147474886e-10,0.02814491533991504,101,0.03333333333333333,0.01,152950770.80031455,1.0506444168290243,True
421,-0.07159944536232746,1.3658229502723086e-10,-8.211550271627961e-11,-2.7849792828249933e-11,0.027487564152808414,76,0.03333333333333333,0.01,210506965.91973445,1.011490243431389,True
422,-0.0705714869935169,1.3595418363955097e-10,-9.997030586231389e-11,2.0844333307921928e-11,0.029023976062866042,69,0.03333333333333333,0.01,229541745.70464033,0.9714860908280495,True
423,-0.07438662174845123,1.410844353674062e-10,-4.8161692901304893e-11,-2.0186434884098255e-10,0.027531982846785208,93,0.3333333333333333,0.01,143735939.5515127,1.1607173734107616,False
424,-0.0733928182439817,8.399307572768902e-11,-2.035347912825574e-11,-3.741124277520922e-11,0.027246590056174715,90,0.3333333333333333,0.01,295825134.35634124,1.1175094622882082,False
425,-0.07283222829820543,1.127803822853952e-10,-2.5438521206150712e-11,-1.8173998960549982e-10,0.02299116998776169,110,0.3333333333333333,0.01,208550201.76003188,1.1253157066834942,False
426,-0.07144489143193422,1.2836846564339933e-10,-3.474200157064304e-11,-7.865437694730233e-11,0.0260024904917582,92,0.3333333333333333,0.01,262796642.75646952,1.0991080487710476,True
427,-0.07210210287793514,1.2844742861537615e-10,-5.101128802733467e-11,-7.272206456587559e-11,0.026921354858223504,92,0.3333333333333333,0.01,206069531.66721883,1.087973561487315,False
428,-0.06858476045339418,1.0190297856347098e-10,-4.485413163111778e-11,1.241188835147001e-10,0.024019796410916068,77,0.3333333333333333,0.01,290673681.960172,1.1104496513845092,True
429,-0.07307293132609237,1.3773736138826811e-10,-3.719544531832487e-11,-2.650283351841798e-10,0.025392895396980746,103,0.3333333333333333,0.01,146442114.58510333,1.165750760876333,False
