,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
309,-0.07073623512476439,1.6027929017805774e-10,-7.351388452006133e-11,-7.916997188600102e-11,0.023476295080394612,93,0.03333333333333333,0.01,192781153.65637514,1.0664543411681489,True
310,-0.07464692699734929,1.3933142439652877e-10,-4.9423863266477064e-11,-2.5589458399795515e-10,0.02731263072249622,97,0.3333333333333333,0.01,197055634.56362015,1.1474005481483203,False
311,-0.0720957969401887,1.175092460335517e-10,-5.906180149557092e-11,-6.067080799895321e-11,0.02669674788518097,85,0.03333333333333333,0.01,237758011.42271495,1.1427379369110673,True
312,-0.07642864030664602,1.1192176191164403e-10,-3.2289201156361625e-11,-3.241609139343366e-10,0.029376670736137363,102,0.3333333333333333,0.01,212604369.9144077,1.0933816462284534,True
313,-0.0744430921181922,8.393151216757433e-11,-3.6891815444626817e-11,-2.7496971423889923e-10,0.027771641889463117,109,0.3333333333333333,0.01,255452117.09029937,1.0919637302350786,True
314,-0.07206771823889827,1.3865308240430269e-10,-5.084937732610888e-11,-2.38775554101172e-10,0.023197126302396138,100,0.3333333333333333,0.01,202831829.94706067,1.251375857870845,False
315,-0.07084577181840157,1.656490636562982e-10,-7.104062847198558e-11,-7.529797537636852e-11,0.02384250738398212,90,0.03333333333333333,0.01,194322792.28020442,0.9779321002063834,True
316,-0.07213734128236036,1.0717249941213783e-10,-5.236231686376975e-11,-1.2000024295162112e-10,0.02563758044314473,99,0.3333333333333333,0.01,224601214.10911095,1.084101741842609,True
317,-0.07147834506674416,1.5111979016620138e-10,-6.837791155204966e-11,-1.7245046578411316e-10,0.02426395934874555,101,0.03333333333333333,0.01,185879973.20307449,1.0302591157142833,True
318,-0.0723839167503436,1.4751362260681895e-10,-5.655229805243022e-11,-2.938187289406224e-10,0.02451747447902739,104,0.03333333333333333,0.01,187435376.75300115,1.065146670741121,True
319,-0.07398846042598749,1.079587041650738e-10,-4.1459435108369716e-11,-3.0403431000672395e-10,0.02643612061999969,110,0.3333333333333333,0.01,227527833.0108402,1.1800819899998451,True
320,-0.07371216561509616,9.618347437031688e-11,-3.707929519340921e-11,-2.378471354545605e-10,0.027228903398345876,104,0.3333333333333333,0.01,268653150.1206574,1.084165068355994,True
321,-0.07329775636322222,1.0554788016489965e-10,-5.3151391333913685e-11,-1.3430777286159123e-10,0.029080126407208952,77,0.3333333333333333,0.01,202246652.04015216,1.1633393725378973,True
322,-0.07471712657077771,7.114020694302635e-11,-3.298436405286193e-11,-3.1693800925423456e-10,0.028337914206414367,112,0.3333333333333333,0.01,248710517.75025365,1.0054734406325743,False
323,-0.07510717623193143,1.2927623276603352e-10,-5.384616726492054e-11,-1.5400794075941334e-10,0.030313284422272792,61,0.3333333333333333,0.01,184513524.6594523,0.9318462428983744,True
324,-0.07329242159919722,1.2060488713728214e-10,-4.4809465575715515e-11,-2.6319301519866385e-10,0.025977305802918998,105,0.3333333333333333,0.01,220351634.83866718,1.0659862953743502,True
325,-0.07288602368042932,1.4559773402226803e-10,-5.124897539517334e-11,-3.235965693672245e-10,0.02453468461815191,108,0.3333333333333333,0.01,188137886.76601088,1.06657036542066,True
326,-0.07219928866129974,8.286622988744012e-11,-5.599274749826685e-11,-1.9089610426603954e-11,0.028659824909149097,69,0.3333333333333333,0.01,219556000.1393054,1.0950097187593462,True
327,-0.07112593251440918,1.647679085951975e-10,-7.40241665611107e-11,-1.192680227981238e-10,0.02380454090718512,90,0.03333333333333333,0.01,174403802.27036905,1.0542602168423894,True
328,-0.07499659545171171,1.4164178778647032e-10,-4.190600758304533e-11,-2.703688571036382e-10,0.02761342785480474,101,0.3333333333333333,0.01,209817772.12055057,1.210731636855803,False
329,-0.07290945528448538,8.641756328287563e-11,-4.55186231027029e-11,-8.014921618853435e-11,0.027712001570719087,87,0.3333333333333333,0.01,284484074.0876135,1.0039518465685304,False
330,-0.07126318158206521,1.6187559724122197e-10,-6.996094441822677e-11,-1.5329434175246598e-10,0.02375360411010994,97,0.03333333333333333,0.01,180563623.9339511,1.1218406499857687,True
331,-0.07295571019969624,1.172314924984992e-10,-5.6249588902373774e-11,-1.0841296727692963e-10,0.027084356422531153,85,0.3333333333333333,0.01,220565527.4564405,1.2185981737744214,False
332,-0.07205636845375467,1.6339865486935688e-10,-6.634023351299104e-11,-2.1814059868073682e-10,0.024199123279806275,99,0.03333333333333333,0.01,172305534.01904345,1.127534071664789,True
333,-0.07133133193557373,1.454620262246169e-10,-7.199705612195317e-11,-1.4058015254974894e-10,0.024422134640912484,99,0.03333333333333333,0.01,182866321.5311355,1.0031075181141464,True
334,-0.07115887825812472,9.566830419982435e-11,-6.032103347642655e-11,-1.3724801435927974e-11,0.026434865072786525,81,0.3333333333333333,0.01,247748533.22740054,1.1149744899590797,False
335,-0.07168136869452962,1.2238818522658567e-10,-4.6971161085389743e-11,-2.4078901496834267e-10,0.024460993401498494,115,0.3333333333333333,0.01,241773293.83179572,1.1093085748751268,True
336,-0.07235308861323625,1.1092997632720976e-10,-5.4077076065178725e-11,-7.70664101895888e-11,0.026348888376668808,89,0.3333333333333333,0.01,242066601.79033038,1.1710676580876396,True
337,-0.07257827670989987,1.579364924042153e-10,-6.671245783330864e-11,-1.6929306707285694e-10,0.02603555492864323,82,0.03333333333333333,0.01,168555966.47277164,0.9724397688736375,True
338,-0.07638026291048362,1.27443056698041e-10,-3.4770084228221784e-11,-2.764872135111568e-10,0.02862815474877565,95,0.3333333333333333,0.01,220972317.1368815,1.3419730740871931,True
339,-0.07165131105102354,9.678250323592043e-11,-5.6629855928399075e-11,-4.268577144131564e-11,0.026345733028569226,93,0.3333333333333333,0.03333333333333333,247414112.58285615,1.1823119564230786,True
340,-0.07150878635937025,1.1604228564472521e-10,-6.302479072303257e-11,-5.976507268304861e-11,0.025935206909009488,94,0.3333333333333333,0.03333333333333333,225736767.25898826,1.2360703822056929,True
341,-0.07126603686514472,1.6217460861378636e-10,-7.257572928917286e-11,-7.48110811100861e-11,0.02429334403811712,82,0.03333333333333333,0.01,182796019.20158494,1.0623170875163332,True
342,-0.07203228655036667,1.1205297632048471e-10,-5.696042741339451e-11,-1.0910047980719509e-10,0.02617905727984792,98,0.3333333333333333,0.03333333333333333,229619327.5472824,1.2266773177616752,True
343,-0.07197224490049557,1.0945061181127505e-10,-5.893358670576888e-11,-9.415369588934397e-11,0.026165411052791982,96,0.3333333333333333,0.03333333333333333,228735002.36458722,1.2004838791321144,False
344,-0.07092746933235747,9.324356175136667e-11,-5.929423018560281e-11,-5.1501370212091544e-12,0.025984038690603395,85,0.3333333333333333,0.03333333333333333,252733368.1298965,1.1731496123786198,False
345,-0.07312659920665464,1.1257386451556288e-10,-4.951444787566996e-11,-1.2022541671432097e-10,0.027233570024781464,89,0.3333333333333333,0.03333333333333333,229734386.56842068,1.320916158202023,False
346,-0.07237158681728653,1.0377839921711556e-10,-5.554282021196413e-11,-7.805873972413705e-11,0.02690781146947488,84,0.3333333333333333,0.01,230852218.20847207,1.158293995574466,False
347,-0.07261440115537907,1.0740474675710656e-10,-5.1252374038339335e-11,-1.4536797987722433e-10,0.026354662033345258,103,0.3333333333333333,0.01,217588206.61898947,1.1167284567746463,False
348,-0.07110989550895595,9.623943826688961e-11,-5.103312890515223e-11,-3.525316977805005e-11,0.027139617030746282,102,0.3333333333333333,0.01,287984467.3316029,1.0515438381602504,False
349,-0.07302126855343119,1.212630216590891e-10,-5.504464801012101e-11,-9.823771485227195e-11,0.026878144296102073,85,0.3333333333333333,0.01,222162036.55789492,1.268173117109732,True
350,-0.07591002087871772,1.0576853502582908e-10,-4.409992101845109e-11,-2.3021943743187142e-10,0.029914452630155335,72,0.3333333333333333,0.01,198793607.7008236,1.0708141591179836,True
351,-0.07292733186406654,7.570265257761216e-11,-3.894920125607053e-11,3.490943256493924e-11,0.028927657003352432,49,0.3333333333333333,0.01,268279799.26177523,1.0182130252881096,True
352,-0.07223534736745155,9.812748258720086e-11,-4.896701381145066e-11,-1.6081769383051177e-12,0.027684928676913117,62,0.3333333333333333,0.01,245620537.43832213,1.1452569988881418,False
353,-0.07128232615192229,1.5475805407453708e-10,-6.822882120842296e-11,-1.394495231478455e-10,0.02432476034090638,100,0.03333333333333333,0.01,197088233.9641344,1.0950091930394863,True
354,-0.07027823368833681,1.0100575074103285e-10,-5.789433628672294e-11,2.5720797416489462e-11,0.026363650059428992,88,0.1,0.01,278114530.2205135,1.0110348583899302,False
355,-0.07093589057634184,1.0916787621972992e-10,-5.448755718552208e-11,-1.2757538204387815e-11,0.026698714990533348,96,0.1,0.01,283271283.6832071,1.0698984219154102,False
356,-0.07292734498524785,1.0122429911776403e-10,-3.768090374509806e-11,-2.2882644599155387e-10,0.026935931445213168,98,0.3333333333333333,0.01,258062579.51628128,0.9642598325034707,False
357,-0.07673590953878515,1.1803743976596748e-10,-3.9443631693665885e-11,-2.6040586652076837e-10,0.03041481384719229,77,0.3333333333333333,0.01,191804076.3298819,1.0992108833723933,True
358,-0.07460762767104036,8.948417851238658e-11,-3.534963124747732e-11,-3.201754284856651e-10,0.027887410619174526,109,0.3333333333333333,0.01,243897325.27912727,1.0806254202070293,True
359,-0.07307605843143494,1.0286687478278443e-10,-4.928276903534538e-11,-1.4949120419774385e-10,0.027095201093928146,103,0.3333333333333333,0.01,220191505.11112374,1.0789341401505403,True
360,-0.07274214846868673,1.1160893127350538e-10,-5.363603775740579e-11,-1.6183729030070541e-10,0.026597562209660964,104,0.3333333333333333,0.03333333333333333,215136218.77385047,1.2082911265848582,True
361,-0.07119207613780357,1.1525306283288709e-10,-5.425451817567103e-11,-2.317057704959813e-11,0.02680169170673398,95,0.1,0.01,280966671.96261525,1.1479550608691962,False
362,-0.07593923772153434,1.1016300798819694e-10,-4.6093436555326346e-11,-2.379411702738836e-10,0.029652234995479042,75,0.3333333333333333,0.01,183521759.89079112,1.0506339910953781,False
363,-0.0715193522118101,1.2048110177239496e-10,-5.6176582188830094e-11,-3.7374687110718714e-11,0.026098456161526472,90,0.3333333333333333,0.01,258975071.5162494,1.20507688194451,False
364,-0.0706400000043368,9.600133275802703e-11,-6.018656125166356e-11,2.8850131303640387e-12,0.026096269145032457,93,0.3333333333333333,0.03333333333333333,260360250.54663357,1.126660398447512,True
365,-0.07296738044807793,1.042864822110363e-10,-5.5387568131002526e-11,-1.031165944953573e-10,0.027203630456820047,82,0.3333333333333333,0.01,219520224.07958996,1.1883236515372122,True
366,-0.07146547976387946,1.0744398551124403e-10,-5.6788156693109066e-11,-8.941022455153617e-11,0.025735655607760897,104,0.3333333333333333,0.03333333333333333,246799907.06533322,1.203629615475543,True
367,-0.07027717534760759,9.734035465700395e-11,-5.914899282865819e-11,2.8984121983803533e-11,0.026521560467790712,93,0.1,0.01,285863102.6082946,1.027481123147745,True
368,-0.071081516196186,1.1178337734832471e-10,-5.6983633480587836e-11,-1.417414140018642e-11,0.02647406291848727,90,0.3333333333333333,0.03333333333333333,258288003.44748697,1.147322135696477,False
369,-0.07549649948463143,9.631809723183044e-11,-1.8670846295967526e-11,-2.3206374692417775e-10,0.029799151453880138,74,0.3333333333333333,0.01,279519039.1214238,1.1410364039823813,False
370,-0.07026123364499984,9.761085193550565e-11,-6.066809831850079e-11,2.800439739064891e-11,0.02607569778001883,89,0.1,0.01,267391221.394056,1.1441275789637997,False
371,-0.07038265859624103,9.867436075461594e-11,-5.835134964992415e-11,1.1940146151656308e-11,0.026293433868997757,93,0.1,0.03333333333333333,271698321.9573053,1.1354978723486941,True
372,-0.07273513570397394,9.979451414589956e-11,-6.159879876830333e-11,-5.96650253500978e-11,0.029352963250488046,74,0.3333333333333333,0.01,192455243.5584433,1.0568595928352322,True
373,-0.07307433221811326,1.0254393860238119e-10,-5.892663883860247e-11,-7.384755702171459e-11,0.02936005382391587,74,0.3333333333333333,0.01,193450226.03201827,1.0731826252337593,True
374,-0.07224809770958836,1.1336682258053276e-10,-4.9210265980666575e-11,-2.185037981682444e-10,0.025109239335654062,103,0.3333333333333333,0.01,220631558.38036188,1.0539631478733662,False
375,-0.07060398612308896,1.7730378305935509e-10,-7.553051810039863e-11,-5.498866339190668e-11,0.023514464847289966,86,0.03333333333333333,0.01,188398204.0372388,1.0369873822535796,True
376,-0.07086161992618119,9.798509495128963e-11,-5.4105033971413966e-11,-2.8746495311298887e-11,0.026904839132575138,100,0.3333333333333333,0.01,281527654.68820363,1.1013871260702768,False
377,-0.07027181479987299,9.033445073600986e-11,-5.523890925817004e-11,2.175919919704676e-11,0.02664476119782815,94,0.1,0.01,290645157.3129792,0.9619807278784266,False
378,-0.07224555715541066,1.294308085963324e-10,-5.010740636030284e-11,-2.1757336108025048e-10,0.024953848703834786,110,0.3333333333333333,0.01,223838846.88490275,1.2126642205729732,True
379,-0.07076267998341249,1.0137211490399767e-10,-5.823620250271116e-11,5.1800525491583e-12,0.026697062919068433,92,0.1,0.01,277664485.21535593,1.029879870909743,False
380,-0.07321182265502717,1.1212655369798445e-10,-5.453029640116191e-11,-1.177416998236851e-10,0.026830654948686593,98,0.3333333333333333,0.03333333333333333,219633959.0080657,1.1806106466071293,False
381,-0.07113957200682589,1.0507319540526212e-10,-5.751252787744176e-11,-3.2969494968093785e-11,0.02554868620306226,91,0.3333333333333333,0.03333333333333333,255786352.98293835,1.2052419653606918,True
382,-0.0757680931218568,9.158344211214754e-11,-3.4646835961503196e-11,-1.422316527945172e-10,0.030866640911038513,59,0.3333333333333333,0.01,217666493.79211652,1.0803923571362288,True
383,-0.07599506056746015,1.2370469365644152e-10,-3.5975515416057596e-11,-2.2172784247218305e-10,0.030349689614965914,78,0.3333333333333333,0.01,224442835.29593077,1.0782357396789648,True
384,-0.07332449979385,1.0598481367279675e-10,-5.450442148046698e-11,-1.2538130788459423e-10,0.02921621617868817,78,0.3333333333333333,0.01,198677852.9104429,1.1330447986503929,True
385,-0.07761549857909429,9.01450429652048e-11,-2.3586833751311297e-11,-3.4536961243731455e-10,0.03133869003665078,85,0.3333333333333333,0.01,226652307.1884245,1.019532200364961,True
386,-0.07275994171412853,1.0882682179139857e-10,-4.873393555653878e-11,-1.1567868481449267e-10,0.027777289734166925,98,0.3333333333333333,0.01,257077122.98365384,1.1975004778785934,True
387,-0.0707867395737962,9.404769684924924e-11,-5.61446679063662e-11,-8.55272129825915e-12,0.02672205201673627,96,0.3333333333333333,0.03333333333333333,273053330.34119886,1.1046018883273163,False
388,-0.07218634677910944,1.3150904656204058e-10,-5.319832800180764e-11,-2.141677627929225e-10,0.024763325230205628,108,0.3333333333333333,0.01,211776633.1927323,1.1686085870866638,True
389,-0.07037868363680096,1.0010750344124402e-10,-6.315378955677225e-11,3.041924610838518e-11,0.025811327537436587,81,0.03333333333333333,0.01,254904750.86512458,1.1133762042034274,False
390,-0.07139292873571423,1.1283940422851131e-10,-5.7553538700036456e-11,-2.1382698831236235e-11,0.02637783658498322,89,0.3333333333333333,0.01,259073060.96586525,1.1614823445445,False
391,-0.07084887850106601,1.0406149875898368e-10,-5.563354537019438e-11,-7.235449488233607e-12,0.026598729768055326,92,0.1,0.01,276524589.39711535,1.0253106161003285,False
392,-0.07098482012245892,1.0054670999728738e-10,-5.786418110278541e-11,-6.485358993335481e-12,0.026384834450102028,87,0.3333333333333333,0.01,257831154.3299539,1.1349168846249547,True
393,-0.07152197458411517,1.0967624142371494e-10,-5.258792695257061e-11,-4.752294730894962e-11,0.026969635044698764,97,0.3333333333333333,0.03333333333333333,267540919.0237601,1.157692519058187,False
394,-0.07476085075915666,1.4068158563864408e-10,-4.371019379580491e-11,-2.622758323449075e-10,0.02702570358488454,100,0.3333333333333333,0.01,194456600.85284513,1.2165636113347518,False
395,-0.07253752195212082,1.1864556641552103e-10,-4.5071299232624326e-11,-1.0336800501585347e-10,0.027847298187307003,101,0.3333333333333333,0.01,277305244.1485448,1.1040524655265798,False
396,-0.07341214449093007,1.3588145186973018e-10,-4.9208142707723406e-11,-1.9508547666146603e-10,0.026552424237222132,96,0.3333333333333333,0.01,226639566.927133,1.152970299702474,False
397,-0.07192102705992887,1.145260160001515e-10,-5.847191365743345e-11,-1.1763247465954427e-10,0.02586197028318073,104,0.3333333333333333,0.03333333333333333,223442565.07626244,1.14222220898692,False
398,-0.07039932960975682,1.5569549654462125e-10,-7.08882313600548e-11,-2.88440727398166e-11,0.023802688954462806,93,0.03333333333333333,0.01,217604061.81099135,0.9658653022008175,True
399,-0.07173823045345777,1.4985540521834706e-10,-5.984587420675872e-11,-2.3498886782962083e-10,0.023735033265307074,105,0.3333333333333333,0.01,189540413.8735052,1.172934643032964,True
400,-0.07439204848599132,1.5321253462046066e-10,-5.613950045592162e-11,-1.5632715150741007e-10,0.02780308450436605,84,0.3333333333333333,0.01,197320396.25935373,1.0780760533188603,False
401,-0.07236728163534091,1.4547628157845595e-10,-6.340332515023286e-11,-2.188055459407826e-10,0.024857066720935128,102,0.03333333333333333,0.01,184306421.87426206,1.014598633598568,True
402,-0.07299285458433608,1.1288572948211446e-10,-4.222305130530233e-11,-1.226482006758725e-10,0.028427899537426957,99,0.3333333333333333,0.01,269691629.65671384,1.0562014725054834,True
403,-0.0712509681483999,1.5677058050305345e-10,-7.315157872810146e-11,1.8572798713138585e-11,0.02553965713351749,79,0.03333333333333333,0.01,202371535.29906732,1.1339379636129727,False
404,-0.07218688390533377,1.0986770318196016e-10,-4.273444500157043e-11,-8.519782772748005e-11,0.028045277918937905,99,0.3333333333333333,0.01,285357799.5131527,0.9973377971865893,False
405,-0.07533682649466372,1.0449560259723843e-10,-3.0517049355610966e-11,-1.8341269302379332e-10,0.0296299616556918,72,0.3333333333333333,0.01,256476513.96957484,1.0598598148136524,False
406,-0.07236958199036765,1.1016938929340869e-10,-4.282008883820101e-11,-9.967225460263363e-11,0.028036982403140995,99,0.3333333333333333,0.01,279883826.6058302,1.0219051113857542,True
407,-0.07196401781481915,9.415245879121606e-11,-6.266319461907443e-11,-2.259537860199558e-11,0.02851910503054747,71,0.3333333333333333,0.01,204312131.58610955,1.0943906270611619,True
408,-0.07343064534075101,1.2267564179969174e-10,-5.5135648480165076e-11,-1.278545112985705e-10,0.02743171988066464,85,0.3333333333333333,0.01,218377045.25152946,1.2020833243787326,False
409,-0.07292270607813549,9.29670689397578e-11,-5.678680629907004e-11,-4.362354429794859e-11,0.029595282421901944,66,0.3333333333333333,0.01,203183127.97982398,1.070104219291418,False
410,-0.07100261752372365,1.0086796325786778e-10,-5.8157258628176005e-11,-9.335552255174409e-12,0.026364320819694087,89,0.1,0.03333333333333333,257564043.32279164,1.1335679660589144,True
411,-0.0714130903550153,1.0632569798225803e-10,-5.148456660751294e-11,-4.0474310312419555e-11,0.027396941752672665,100,0.1,0.01,285157989.146899,1.0270951469659289,True
412,-0.071660022823063,1.169135652035112e-10,-5.90620719646098e-11,-4.214225318990034e-11,0.02661915676850226,86,0.03333333333333333,0.01,243552764.77263886,1.1376247258395615,True
413,-0.07183386373946085,1.0963793206138915e-10,-5.7607415935130897e-11,-5.190461845427662e-11,0.02677925706910058,87,0.3333333333333333,0.01,240893781.45300612,1.1310311494629701,True
414,-0.07311998042972107,7.675475208946462e-11,-5.139594615489349e-11,-3.0263044509281254e-11,0.02978943693402557,61,0.3333333333333333,0.01,214826382.03988922,1.016161042970834,False
415,-0.07347905047466528,1.0345766458335979e-10,-5.4003165880341474e-11,-1.0560790545234944e-10,0.029587564892821997,73,0.3333333333333333,0.01,200178475.00995773,1.187710112472423,False
416,-0.07297603292605503,1.0431805617329156e-10,-5.7982236541426774e-11,-6.837907117091581e-11,0.029328408051616094,74,0.3333333333333333,0.01,199969944.4384625,1.097526174070627,False
417,-0.0745354848437249,1.2490825061190233e-10,-4.851401168716251e-11,-2.0157663939613806e-10,0.02819642690556048,102,0.3333333333333333,0.01,205404539.94818053,1.1941335799048913,False
418,-0.0741645101105604,1.0536740752703649e-10,-5.689514085104423e-11,-8.607028592551437e-11,0.028451545033694705,70,0.3333333333333333,0.01,210932024.33161208,0.9851172949301353,False
419,-0.07076810439617667,1.1086657244490241e-10,-6.017684692470662e-11,-1.0958971343760056e-11,0.025698067325852687,95,0.3333333333333333,0.03333333333333333,265392249.63594556,1.262439351862682,False
420,-0.07089916034355197,1.4402616515755053e-10,-7.321193705557057e-11,-9.90508300048878e-12,0.02523646446129263,79,0.03333333333333333,0.01,204231448.92363137,0.9993993160715704,True
421,-0.07087501564370419,1.5126809739299058e-10,-6.368726524283102e-11,-3.89418938888423e-11,0.023951220272816185,89,0.03333333333333333,0.01,215350451.2082028,1.029621786231918,True
422,-0.07191879308777065,1.553021461064714e-10,-6.577893585697977e-11,-6.395006128572193e-11,0.024930814715601577,90,0.01,0.01,194443073.88799608,1.0668670925906671,True
423,-0.07503800274373139,1.0783342650436236e-10,-3.8818283566976254e-11,-2.9810930665302204e-10,0.028227745045671788,100,0.3333333333333333,0.01,236737137.32698828,1.0523067911931736,False
424,-0.07402506484492546,1.2258170330391747e-10,-6.090303365394826e-11,-1.4379823235493836e-10,0.02826289847310056,75,0.03333333333333333,0.01,193867580.33868295,0.9672830016907212,False
425,-0.07265184165121281,1.3326797882455365e-10,-5.4110461690128775e-11,-1.625104345242949e-10,0.025764535262594413,101,0.3333333333333333,0.01,213209200.66890216,1.158729111492182,False
426,-0.07240753838914696,1.245073276328651e-10,-5.560595131880093e-11,-7.498785040820875e-11,0.02658889152053694,89,0.3333333333333333,0.01,247928393.29887307,1.2132891759730318,True
427,-0.07040677746682406,9.606285730923875e-11,-6.051952902654896e-11,2.6176043440877318e-11,0.026316445640800303,82,0.1,0.01,265325355.00808883,1.0594854340954063,False
428,-0.07097573996496305,9.780726531158693e-11,-5.2762514608529956e-11,-1.4328379331729248e-11,0.027177416737168662,97,0.3333333333333333,0.01,287299779.0283845,1.0684694002384665,True
429,-0.07384825143170526,1.1960187770870883e-10,-4.360631000938292e-11,-3.422824690372522e-10,0.02565673161186424,106,0.3333333333333333,0.01,199601515.5606364,1.1823170911638026,False
