,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
307,-0.07293732292438579,1.3020563095603726e-10,-5.419228609789115e-11,-1.8471345986102914e-10,0.026766523105718882,104,0.3333333333333333,0.01,218178787.39415032,1.1143399726534906,True
308,-0.07238128957760313,1.658791211692294e-10,-9.711215540832835e-11,-1.1438314352366257e-10,0.02409707126792446,98,0.03333333333333333,0.01,188706026.83053294,1.0879831527344828,True
309,-0.0713966804339873,1.5014461061721805e-10,-8.326055124556391e-11,-1.3444463910008076e-10,0.023847907653057134,83,0.03333333333333333,0.01,213122208.17223778,1.1017354905178278,True
310,-0.07430808060220113,1.0176702309487202e-10,-2.6340068129284184e-11,-1.865838810067407e-10,0.027252806404146762,110,0.3333333333333333,0.01,319031492.28512263,1.113203794121549,False
311,-0.07494932698401742,1.1169315383672869e-10,-4.130950665799209e-11,-1.2009167178035876e-10,0.028136967118917503,70,0.1,0.01,290650853.50008756,1.1190524219056726,True
312,-0.07663687872713322,1.1291378517496313e-10,-3.810332030299291e-11,-2.459047608215725e-10,0.028594404852509657,112,0.3333333333333333,0.01,237075258.62362903,1.033276055061568,True
313,-0.07405790323099429,9.766384794857357e-11,-3.280447434389904e-11,-2.4322877139725736e-10,0.02798979428183073,106,0.3333333333333333,0.01,250043822.66276982,1.114074162511396,True
314,-0.07105460014592699,1.3481388117336207e-10,-6.139494566434966e-11,-2.066731078089864e-10,0.024456046474715023,106,0.3333333333333333,0.01,246537893.9638434,1.079839577318767,False
315,-0.0708118286328825,1.3413917781629675e-10,-6.970273680438091e-11,-1.285003716510108e-10,0.023869907763379522,84,0.1,0.01,178460515.9996576,1.1148457588986251,True
316,-0.07169043819618659,9.685649939804264e-11,-2.503415405155251e-11,-1.6474121586876487e-10,0.024467204058227013,105,0.1,0.01,322728332.20561695,1.0129530900306107,True
317,-0.0716885908474592,1.4871726203254357e-10,-8.306191831958638e-11,-1.4712597292692349e-10,0.024100196320418675,76,0.1,0.01,151561448.58183128,1.080941470749895,True
318,-0.07416018531781132,1.4261422293604097e-10,-7.195119720072611e-11,-2.1431804696181158e-10,0.026023068840149332,105,0.03333333333333333,0.01,166150977.86826098,1.0450449260492187,True
319,-0.07602636855741399,1.2161265146590536e-10,-5.2527024601916985e-11,-2.6966223739041777e-10,0.029035958125857516,119,0.3333333333333333,0.01,216063903.6148401,1.0864272840704927,True
320,-0.07527307474682358,1.2616630224899903e-10,-4.7003188886615715e-11,-3.0781061260901536e-10,0.027952964624690577,125,0.3333333333333333,0.01,231218446.8728721,1.078348450841935,True
321,-0.0757379138280077,1.4730149761451843e-10,-6.96698135840921e-11,-2.2532768575051515e-10,0.02855026415457557,94,0.3333333333333333,0.01,105549770.45776415,1.1102074666758148,True
322,-0.07378412588945162,8.898810874209589e-11,-2.3437193386419617e-11,-2.9974395153391717e-10,0.02773581783314684,102,0.3333333333333333,0.01,272019552.8137801,1.0827356416709606,False
323,-0.07676516373001484,1.1260718816783564e-10,-3.291403471175015e-11,-3.3265913477679497e-10,0.03114475194644856,99,0.3333333333333333,0.01,230424412.75806376,1.0206657228952827,True
324,-0.07401242938464642,9.72964917958932e-11,-2.668103408814682e-11,-2.5940544634022244e-10,0.026353611444849614,85,0.3333333333333333,0.01,296927561.18998593,1.0716752577230175,True
325,-0.07440317578362184,1.2676034624256155e-10,-5.119243822043895e-11,-2.7184771557728656e-10,0.027136697956609137,124,0.3333333333333333,0.01,215002559.84089333,1.1059622773520361,True
326,-0.07568814084159736,1.4096687476982497e-10,-8.108833276943313e-11,-6.123828101378653e-11,0.029427987871021494,104,0.3333333333333333,0.01,149977178.13310736,1.0991018226134956,True
327,-0.06992862534506378,1.5721161751032336e-10,-8.999810592262097e-11,-8.824637082966866e-11,0.02202975611366605,98,0.3333333333333333,0.01,188481021.79448393,1.115193894473933,True
328,-0.07484292151221253,1.4222438916382955e-10,-7.027352785459207e-11,-2.627914780955322e-10,0.02665994467718139,107,0.3333333333333333,0.01,124988074.38379306,1.0031556480382338,False
329,-0.07529301226042708,1.1533521368225726e-10,-3.965193618381837e-11,-3.2664608584094545e-10,0.028000259925645123,103,0.3333333333333333,0.01,198063674.52979428,0.9788953898540513,False
330,-0.07257508986667326,1.896526915774003e-10,-1.0309696160651016e-10,-1.2110121851713511e-10,0.022719339366987716,78,0.03333333333333333,0.01,64110214.20408255,1.147870500983912,True
331,-0.07463920286476607,9.47477006398521e-11,-4.0774636025172223e-11,-1.1802263244476632e-10,0.028859748979611917,71,0.3333333333333333,0.01,244014332.10023448,1.1035145081700695,False
332,-0.07343831723126179,1.6619946189982524e-10,-8.150055401556302e-11,-1.2317103585269625e-10,0.024852546803820548,78,0.03333333333333333,0.01,159780261.87759858,1.140200803884981,True
333,-0.07321665394013263,1.5622179522836387e-10,-8.555111362431466e-11,-1.7329712489674085e-10,0.024709192189481047,88,0.03333333333333333,0.01,145492762.5444076,1.0979766615035575,True
334,-0.07366122178607071,9.975623495777299e-11,-3.5927115883070694e-11,-1.4178981478500706e-10,0.027714293349460295,72,0.1,0.03333333333333333,130981976.96559142,1.1833458502976177,False
335,-0.0728750381863272,1.5034487215949962e-10,-6.477428322227343e-11,-1.7255399640421535e-10,0.02422877703094076,98,0.3333333333333333,0.01,222370340.34593824,1.1513780994446894,True
336,-0.07275970322946643,1.2043093074212618e-10,-4.384693014298596e-11,-1.2746049399290564e-10,0.025702782604756245,105,0.1,0.01,297591021.6615778,1.1376210901093717,True
337,-0.07301933770010842,1.7559445101029354e-10,-9.385722047285085e-11,-1.2586700800985292e-10,0.024939167025572747,95,0.03333333333333333,0.01,155216881.85863185,1.135603080331128,True
338,-0.07543509592437006,1.3644095745544456e-10,-6.769569706047947e-11,-3.2640136039060853e-10,0.028649885664479183,83,0.3333333333333333,0.01,129083808.16633075,1.0666643921257644,True
339,-0.07399392250444152,1.019330486191341e-10,-4.267834845219425e-11,-8.226775070209144e-11,0.027115132589230175,96,0.3333333333333333,0.03333333333333333,216721505.11131597,1.1933660488047273,True
340,-0.07163915041630059,1.0379280302139556e-10,-5.0374889917452314e-11,-9.996512540494117e-11,0.024696148317282535,90,0.1,0.03333333333333333,213130132.364315,1.2331516896746517,True
341,-0.07362059372659055,1.8452376674354853e-10,-1.1440194884978571e-10,-1.8942533229856994e-10,0.02501802422705671,85,0.03333333333333333,0.01,95410835.74309987,1.076854612430245,True
342,-0.0732828120279071,1.0172497400232709e-10,-4.954794217337802e-11,-1.3912491599187706e-10,0.027662443006648767,96,0.3333333333333333,0.01,217086205.97697815,1.1465279562585973,True
343,-0.07384254935192082,1.1019064682896185e-10,-4.4303174874494305e-11,-1.4707445259374177e-10,0.02680087555794159,142,0.1,0.03333333333333333,273493248.90909624,1.0569473457544878,False
344,-0.07206952117059978,1.1958074890730312e-10,-4.7508963793397886e-11,-1.461288299864351e-10,0.025897963241715637,144,0.1,0.01,284852606.7377261,1.089865016329629,False
345,-0.07270013694831365,1.0273949214155378e-10,-4.953960660415294e-11,-1.5747423966219848e-10,0.0283187552387626,133,0.1,0.01,271783910.3484847,0.9866204082127423,False
346,-0.07547197645581981,1.3428022773462247e-10,-6.408995263782719e-11,-1.6200926047059864e-10,0.02863276662305078,125,0.1,0.01,197579765.6450364,1.0982045882047082,False
347,-0.0726637724061412,9.928849061170653e-11,-4.372851404070697e-11,-1.7970365496129452e-10,0.026861251366302793,117,0.3333333333333333,0.03333333333333333,248729737.28222215,1.1443616885677437,False
348,-0.07293553969695576,1.1749448950149052e-10,-3.8305121662104025e-11,-2.7467092631217173e-10,0.02864030347855122,161,0.1,0.01,187191665.41443634,0.9905585143731839,False
349,-0.0746055028708557,1.565779149288505e-10,-9.562233994063261e-11,-1.204670101663376e-10,0.027897156001821317,130,0.03333333333333333,0.01,167405722.7909552,1.093846631544716,True
350,-0.07797559903015006,9.92200499712586e-11,-2.0249343268696804e-11,-2.882922354432443e-10,0.0299366550301726,78,0.3333333333333333,0.01,206425736.47100735,1.0239700190779417,True
351,-0.0755378251745039,9.57454400050893e-11,-3.416618007006079e-11,-1.3970251297187812e-10,0.02811739441344228,83,0.3333333333333333,0.01,250160798.4617015,1.1113434254903822,True
352,-0.0768594987113821,1.3333884406808977e-10,-5.882233366242242e-11,-2.0297475586693391e-10,0.029262859235947226,112,0.3333333333333333,0.01,161749758.2050867,1.0840043983823369,False
353,-0.07056545345020271,1.9132556702936593e-10,-1.2633471406132116e-10,-1.3455413083507909e-10,0.022033122547079346,109,0.03333333333333333,0.01,99520878.36381522,1.1156098510502297,True
354,-0.06975417094315318,1.1025933360929043e-10,-5.1678773324242643e-11,-7.985026163596176e-11,0.02360884700799874,150,0.1,0.01,235188433.16126758,1.0890287064642201,False
355,-0.07272132876522579,1.5093627397308264e-10,-8.825373758074563e-11,-7.208201494147793e-11,0.02566307217702516,156,0.1,0.01,181526430.59699827,1.0948457286463562,False
356,-0.07678849250505267,1.184398404840093e-10,-4.136787625707305e-11,-3.1644091216076597e-10,0.030087676682800983,97,0.3333333333333333,0.01,176302299.94906116,1.0268105697293877,False
357,-0.07824907617811795,9.524260913381476e-11,-2.5562600347922178e-11,-2.0746321970877643e-10,0.03179619041750462,55,0.3333333333333333,0.01,185067317.91495496,1.1048082396571846,True
358,-0.0748920121700824,1.0205916331922664e-10,-3.470182969582633e-11,-2.249149444716087e-10,0.02924688967616696,110,0.3333333333333333,0.01,234890076.99704635,1.0806489852796768,True
359,-0.072869981979246,9.885606131758762e-11,-4.3070563731148124e-11,-1.0720825050467581e-10,0.026014861364608878,109,0.3333333333333333,0.03333333333333333,253808203.8705827,1.1677468713789252,True
360,-0.0744951671995016,1.0553074048807171e-10,-3.632200593314688e-11,-1.926675168089265e-10,0.026678910025213814,119,0.3333333333333333,0.03333333333333333,211343811.59207895,1.1852723302276755,True
361,-0.07455586931880641,1.3662735573520348e-10,-5.947715360905694e-11,-2.9027565118460114e-11,0.027955777111982612,124,0.1,0.01,252380785.05788094,1.0615037586617462,False
362,-0.07582313983515106,9.814490916036617e-11,-2.8478977054461716e-11,-3.103935332704662e-10,0.031627082908765716,86,0.3333333333333333,0.01,141263081.67369837,1.1328812597200906,False
363,-0.07302439040603764,1.0328953322676216e-10,-5.223133024476887e-11,-5.654735776016365e-11,0.02767240484381813,109,0.3333333333333333,0.01,344180181.0948317,1.1153963539270373,False
364,-0.07095229833606886,1.071498467904236e-10,-4.3567781512630214e-11,-1.5148411075919953e-10,0.024646195162326148,121,0.3333333333333333,0.03333333333333333,241310490.03136006,1.2442182565420532,True
365,-0.07430313751695516,1.0330181863096249e-10,-3.022423459643579e-11,-2.294144281118726e-10,0.0284998282228839,94,0.3333333333333333,0.03333333333333333,163192510.26762056,1.17204102400327,True
366,-0.07278533929075469,8.883721432818543e-11,-3.320464707078642e-11,-1.0932301576364635e-10,0.02559714584015685,108,0.3333333333333333,0.03333333333333333,242125434.6252783,1.1735418397483373,True
367,-0.07252936347287144,1.1123175192383303e-10,-5.567378100397996e-11,-2.234016329907919e-11,0.02660334593928313,145,0.1,0.01,302509444.17971325,1.0686265009591789,True
368,-0.07413854440102216,1.206706615849853e-10,-5.3753158301662174e-11,-1.3229904181830073e-10,0.027155534313403885,176,0.3333333333333333,0.01,262365328.45374125,1.0573562013415851,False
369,-0.07579988601816817,1.1509287452357042e-10,-4.8321778119897813e-11,-2.379813918701678e-10,0.028166662115327055,76,0.3333333333333333,0.01,202388128.88354105,1.1208554169140839,False
370,-0.07034876501203377,1.435343112816065e-10,-8.244906617040311e-11,1.977015554355348e-11,0.024869232029585735,148,0.1,0.01,259468481.03412327,1.1163905227588047,False
371,-0.07270989264065332,1.342791911387874e-10,-7.555995576542345e-11,1.0358086547694298e-11,0.02706551626027276,149,0.1,0.01,259566133.6365878,1.0382202336569444,True
372,-0.07668420977617912,1.8372468105953766e-10,-1.1341046127484609e-10,-1.5474082390477625e-10,0.02977031411959264,107,0.3333333333333333,0.01,55620569.830060065,1.060333688544976,True
373,-0.07663780649450048,1.5416529786726857e-10,-5.149258532763533e-11,-3.444128609071932e-10,0.028901517088552375,95,0.3333333333333333,0.01,60086054.45780483,1.0570679592359205,True
374,-0.07459143107986473,9.41200227508409e-11,-2.431356447619045e-11,-2.950504219059576e-10,0.027313097286466432,101,0.3333333333333333,0.01,226067570.9389956,1.0936346359510705,False
375,-0.07033186864032301,1.6464280023928838e-10,-1.0002710025880328e-10,-7.483823116295469e-11,0.02253799638111143,80,0.03333333333333333,0.01,182053275.24678582,1.0922534483334718,True
376,-0.07639051625950037,1.2748589541016772e-10,-4.514659754265063e-11,-1.674172401270341e-10,0.02890320823291437,155,0.3333333333333333,0.01,196079891.85727024,0.9806476781852642,False
377,-0.0723323422824742,1.003852024651257e-10,-3.159473183420269e-11,-1.788073127357686e-10,0.026851389199650702,166,0.1,0.01,241124699.64846826,1.005558272600405,False
378,-0.07166851147440104,1.10939200475473e-10,-3.423000066609867e-11,-2.6147442967616004e-10,0.024825669443338992,132,0.3333333333333333,0.01,280658675.61709607,1.0330238962332388,True
379,-0.07222487337815801,1.2482556030876325e-10,-5.869542859451133e-11,-1.4934836608957188e-10,0.02723337440053289,162,0.3333333333333333,0.01,267788501.9400959,0.9731990597387072,False
380,-0.07164987514648588,1.1164312461732291e-10,-5.7013047472027347e-11,-1.0574340750289639e-10,0.025053178656030916,117,0.3333333333333333,0.03333333333333333,258715693.94512588,1.2282682147156383,False
381,-0.07235233060454219,9.476543086831654e-11,-2.9276994407709935e-11,-1.856819214347674e-10,0.02652754808288072,78,0.3333333333333333,0.03333333333333333,256049336.22899163,1.20057446286029,True
382,-0.07726103277777042,1.195630392803799e-10,-4.440115820741239e-11,-2.3112832898949413e-10,0.030533628117046293,90,0.3333333333333333,0.01,205486645.34167516,1.0612782791008697,True
383,-0.0744193966739844,1.1738129613423966e-10,-5.1123068717604734e-11,-3.1283347918709506e-10,0.029497556116490728,66,0.3333333333333333,0.01,138959922.95576262,1.1630592502883974,True
384,-0.07592033647557263,1.5589249323715113e-10,-7.488464984063806e-11,-2.3282438429230578e-10,0.029045313202123505,80,0.3333333333333333,0.01,72852282.34412432,1.10408791615735,True
385,-0.07440788574699186,1.0035273359532736e-10,-2.654032027392409e-11,-2.9054604153368833e-10,0.028708646576795848,122,0.3333333333333333,0.01,268581776.87281823,1.076341975516951,True
386,-0.07626098841515161,9.614766211888715e-11,-2.9026386767600586e-11,-1.8980893781617677e-10,0.03035006010108445,77,0.3333333333333333,0.03333333333333333,108374136.30975473,1.1752814099495987,True
387,-0.07408742352630873,1.207038168224061e-10,-5.398646895492736e-11,-1.9209686194562492e-10,0.030636694575535885,146,0.3333333333333333,0.01,161319508.93355268,1.0068718854836907,False
388,-0.07013700570061436,1.2900162705165684e-10,-4.509375396213816e-11,-1.7619005725793083e-10,0.022869366760226037,143,0.3333333333333333,0.01,270069246.883875,1.14688044363933,True
389,-0.07238279424162351,1.2005399299872403e-10,-6.39382993035458e-11,-1.0844195475342453e-10,0.027476472997344983,129,0.1,0.01,261084820.58534604,0.9679009998556696,False
390,-0.07248660515792785,1.1449242509609825e-10,-4.807476112514041e-11,-1.3628746015112513e-10,0.026357885075574936,166,0.3333333333333333,0.01,273890838.57172656,1.040095093706869,False
391,-0.07403020979910614,1.2559501966008226e-10,-4.096060137279149e-11,-2.236955257113192e-10,0.028935426326438342,145,0.3333333333333333,0.01,150784762.09640723,0.9957218367505852,False
392,-0.07077708575334507,1.0571712424862062e-10,-3.652062444703926e-11,-1.6723631107402884e-10,0.024885918687673363,166,0.3333333333333333,0.01,323684939.30194306,0.9954477709589444,True
393,-0.06911983580116725,1.465710300191256e-10,-7.899454904419945e-11,-9.883551821499915e-11,0.024171533040428746,184,0.3333333333333333,0.01,193404035.39349854,1.137540221378749,False
394,-0.07412276420385283,1.1038049500035733e-10,-4.2081617032247495e-11,-2.623261391539899e-10,0.028325032967492246,119,0.3333333333333333,0.01,189753973.05960152,1.0983103539864243,False
395,-0.07415096556808691,1.1387272377580664e-10,-3.8324776386336664e-11,-2.549607955761758e-10,0.029415951475114124,118,0.3333333333333333,0.01,130907912.4608234,1.1654477126686758,False
396,-0.0730208621896878,1.3694770810210707e-10,-6.096747538720095e-11,-2.6560650504054195e-10,0.0257797485630781,144,0.3333333333333333,0.01,202702087.34016597,1.1238407909096408,False
397,-0.07012775300953344,1.1556413009427192e-10,-6.066139023333487e-11,-1.2663326535523923e-10,0.023631292943922348,136,0.1,0.01,248798261.6973026,1.1126434570310881,False
398,-0.07126668386114646,1.7230473822893836e-10,-1.1139462453824419e-10,-1.0995931304587454e-10,0.024428125994610656,100,0.03333333333333333,0.01,138223502.44703102,1.1531958172848342,True
399,-0.0715681032957575,1.1415130903233012e-10,-3.39742946229241e-11,-2.662340086869269e-10,0.02608923063633885,126,0.3333333333333333,0.03333333333333333,265392066.1907401,1.0747980423011745,True
400,-0.07348971098365423,1.6168148611759334e-10,-6.685289792783815e-11,-4.2027554753867616e-10,0.026918678628200698,165,0.3333333333333333,0.01,100746923.09364912,1.1013774737072557,False
401,-0.07302472926217979,1.220855540219924e-10,-4.918842141823647e-11,-2.9597001166648956e-10,0.0265200068530978,152,0.3333333333333333,0.01,210711715.0791548,1.1171895414890096,True
402,-0.07288182111084808,1.2307850436945494e-10,-5.788345954128418e-11,-2.5957611185918013e-10,0.028019190730527627,122,0.1,0.01,220614789.61329788,1.1025945751923736,True
403,-0.07358567228448655,1.9976806547839426e-10,-1.4423371713252974e-10,-1.3050054685685947e-10,0.02601717500749913,86,0.03333333333333333,0.01,132611393.79028788,1.0344323598000598,False
404,-0.07443279152339904,1.066684158322217e-10,-4.7112947907098055e-11,-2.305766940767893e-10,0.030636991794287725,92,0.3333333333333333,0.01,181568924.7907882,1.102871864519782,False
405,-0.07378925148227408,1.4181125155199042e-10,-5.313978829825205e-11,-3.8597057663967824e-10,0.027780625514094964,137,0.03333333333333333,0.01,95723713.69464406,1.1513256061305295,False
406,-0.07411740093410975,1.351223229924342e-10,-6.846867171047288e-11,-2.3971158327018297e-10,0.03004543479843193,84,0.1,0.01,187636178.81332216,1.0901929814112548,True
407,-0.07733516018457604,1.8671297977606477e-10,-1.3285229625245218e-10,-2.0762315845827181e-10,0.03283219593489251,93,0.03333333333333333,0.01,114394516.01073252,0.9688331482002679,True
408,-0.07145228025726012,1.5437720716120927e-10,-7.433606138929908e-11,-1.0940448954109888e-10,0.025912929437358286,108,0.1,0.01,279999683.2647793,1.0668949742261296,False
409,-0.07356451003953651,1.7190058700967567e-10,-1.0309879087720957e-10,-8.682295111266267e-11,0.026242110038126425,115,0.01,0.01,67269563.79395106,1.183216338112862,False
410,-0.07158793990153356,1.1299879499825519e-10,-3.941680906591483e-11,-2.1279482530855066e-10,0.025963040513377382,136,0.3333333333333333,0.01,202232163.7893384,1.1629403433330328,True
411,-0.0707112010181256,1.0672115998640069e-10,-4.122205225802535e-11,-1.4573217353169593e-10,0.026475530327314645,137,0.3333333333333333,0.01,260800630.74688342,1.0693282298366573,True
412,-0.0689844872449274,1.1442856363058718e-10,-4.9804187908344885e-11,-1.5443177744975928e-10,0.024329230357440668,134,0.1,0.01,157758709.37321818,1.179299271449529,True
413,-0.07217454308878858,1.177121895338198e-10,-4.8979563258450096e-11,-2.105017976584908e-10,0.02725101381917702,120,0.1,0.01,181627579.1679355,1.15977769007559,True
414,-0.0725806149434587,1.4761224438733823e-10,-8.977436893956251e-11,-9.537842234813488e-11,0.02645301512781644,125,0.03333333333333333,0.01,170395189.35182828,1.1249823166775772,False
415,-0.07427848044765001,1.4810139949845472e-10,-7.074136418521077e-11,-3.4476524260388597e-10,0.02831421886542483,100,0.3333333333333333,0.01,-4819563.048347861,1.067285767676305,False
416,-0.07441259930660213,1.615695398727836e-10,-7.505703015983867e-11,-3.668152375705591e-10,0.02847026953536949,121,0.3333333333333333,0.01,77756201.21311274,1.0364544531336124,False
417,-0.06966720607387555,9.660969038930837e-11,-3.174772150263125e-11,-1.4178586174641774e-10,0.02358165155143928,147,0.3333333333333333,0.01,362960652.6371551,1.1698900756026471,False
418,-0.07715439359989965,1.8063578003482666e-10,-9.557234822138326e-11,-4.0254716684485136e-10,0.03157264353791571,117,0.03333333333333333,0.01,-23203322.03256911,1.1056200777753034,False
419,-0.06835649068865375,1.045500676426173e-10,-5.346977923582085e-11,-3.1571580326688335e-11,0.02351449276457425,146,0.1,0.01,306321692.1581936,1.0852192784132215,False
420,-0.07052821324290792,1.8494782129520067e-10,-1.2445366506770136e-10,-2.2095641684021957e-10,0.0258165624479836,88,0.03333333333333333,0.01,127328453.22484626,1.0800072772965885,True
421,-0.07202026489959149,1.4018785177789806e-10,-8.307129119834435e-11,-1.1223172944387372e-10,0.02547724458616369,95,0.03333333333333333,0.01,304976576.7260767,1.0663858508075232,True
422,-0.07169424380739159,1.5138874928932198e-10,-1.0365773651131541e-10,-9.572962308751132e-11,0.025458922206527793,77,0.03333333333333333,0.01,256847524.26375702,1.0675090431815302,True
423,-0.07532988930924492,1.41157541430154e-10,-6.136340672778056e-11,-3.2657783327646957e-10,0.02931666839604726,130,0.03333333333333333,0.01,114667958.69843069,1.1092641609662677,False
424,-0.07283067229969634,1.0919210784590639e-10,-4.1263245157444744e-11,-2.2230870315075634e-10,0.026850547219232586,128,0.03333333333333333,0.01,342677129.3431458,1.1108468680167505,False
425,-0.0716831193295922,1.1280791068286998e-10,-3.654537859751774e-11,-3.1698003500286507e-10,0.025406913863721053,152,0.3333333333333333,0.01,248111148.38952342,1.1245809010332026,False
426,-0.07212210008592214,1.271309392227109e-10,-6.811311078544329e-11,-1.2562230463750615e-10,0.026573555305828344,103,0.1,0.01,274097182.81513524,1.113937215602878,True
427,-0.07254136805861883,1.335700513295252e-10,-6.952677337095292e-11,-1.7504585996072176e-10,0.029491248798583253,117,0.1,0.01,192261832.36774623,1.1247218768499123,False
428,-0.07195594636220179,1.250170294057815e-10,-6.892567908274193e-11,-6.00632133383959e-11,0.02703797039569684,98,0.1,0.01,267221152.71989602,1.070773292956087,True
429,-0.07069606468821787,1.4273502614864503e-10,-6.255093166928038e-11,-2.9077931955320617e-10,0.024766265553522654,139,0.3333333333333333,0.01,161245657.88848037,1.1735964182858811,False
