,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
304,-0.07110303740594717,1.4760764727536043e-10,-6.751623667964246e-11,-1.9093549360854506e-10,0.025059881365620075,97,0.03333333333333333,0.01,196343933.39367163,1.0619739086090072,True
305,-0.07032719691874124,1.6398524794715258e-10,-7.341099519265216e-11,-1.4645388117583793e-10,0.02376755015794577,95,0.03333333333333333,0.01,163463034.958082,1.0787346597566758,False
306,-0.07539668461562782,8.742510136708755e-11,-3.15805395544906e-11,-3.6657701597695906e-10,0.02893206844095829,81,0.3333333333333333,0.01,224452506.74644557,1.0791187250200611,True
307,-0.07321946609879161,1.270240014732139e-10,-4.593370127314251e-11,-2.1352882342128563e-10,0.026097507272616637,99,0.3333333333333333,0.01,234147709.64207867,1.1425591027813526,True
308,-0.07065293841123343,1.4839685227187187e-10,-6.234035687467951e-11,-1.8376741509552555e-10,0.024164532623624526,98,0.03333333333333333,0.01,200998230.65225556,1.0705164443725323,True
309,-0.07047861880686179,1.6823344980253848e-10,-7.473783882951891e-11,-8.233475266893254e-11,0.023695970400643276,90,0.03333333333333333,0.01,176130273.5000981,1.0569190824597057,True
310,-0.07445483584646385,1.4049616339051263e-10,-4.998658528345176e-11,-2.2845937791676355e-10,0.02682375435157346,107,0.3333333333333333,0.01,193067332.90237963,1.1400545264988555,False
311,-0.07322968176001278,1.4271666213804254e-10,-6.053746876509628e-11,-1.9799667882095271e-10,0.026602396260806446,86,0.1,0.01,221032184.01101312,1.191134418905194,True
312,-0.07729262377602077,1.1163504578476585e-10,-3.2732724063996084e-11,-1.733385073322222e-10,0.029360703718465723,98,0.3333333333333333,0.01,206371709.13872665,1.038541233452311,True
313,-0.07469829166420869,9.331302926888258e-11,-3.517400436889392e-11,-2.861989976678023e-10,0.027258230092670522,105,0.3333333333333333,0.01,266193853.23458517,1.1191141743417201,True
314,-0.07114029216741947,1.4314843830639378e-10,-5.238793741230128e-11,-3.359148066719938e-10,0.023970483158013207,106,0.3333333333333333,0.01,189175741.29608935,1.180478621935667,False
315,-0.07076318185190023,1.5898938948369657e-10,-7.17139003337233e-11,-7.090067734070124e-11,0.0239659912542415,94,0.1,0.01,177189592.5689224,1.0324038607830712,True
316,-0.07198686338519372,1.2090940725285678e-10,-5.361702254423457e-11,-1.4412720859923945e-10,0.02494759727506898,103,0.3333333333333333,0.01,213860100.42412707,1.0837113816734223,True
317,-0.07140591408097352,1.652972203771448e-10,-6.978369076237368e-11,-1.1394103187140366e-10,0.024545400987824147,100,0.1,0.01,176736854.7064755,1.024762430120117,True
318,-0.07199914857971434,1.2604662730424304e-10,-5.5748484153627245e-11,-3.3885332839528483e-10,0.025473507892130192,117,0.03333333333333333,0.01,181078954.29751295,1.0462766847014124,True
319,-0.07434829004923711,1.1635151106516351e-10,-4.005191942967197e-11,-3.1174430038563576e-10,0.026771686955083612,126,0.3333333333333333,0.01,232302602.69028443,1.1305762574106533,True
320,-0.0742620534954038,1.1516246076475628e-10,-3.608277190556395e-11,-2.85903853513725e-10,0.027009452968464853,124,0.3333333333333333,0.01,276469627.77355427,1.100635244032678,True
321,-0.07531286304618591,1.3871552475835716e-10,-5.2535948811884615e-11,-2.1194192257949252e-10,0.02872113694660759,100,0.3333333333333333,0.01,169161090.04346824,1.095380141225198,True
322,-0.07447854710253819,9.265707647193466e-11,-3.2312223315572286e-11,-3.370751788458557e-10,0.027586818440449246,106,0.3333333333333333,0.01,259713003.81351805,1.0914234744569251,False
323,-0.07750757545163059,1.2437039538407276e-10,-5.27478887061369e-11,-2.646540837935549e-10,0.03067787728724074,72,0.3333333333333333,0.01,156894031.82860166,0.968764854174774,True
324,-0.07286105955428629,1.0472026066636231e-10,-4.379748350082987e-11,-2.957089386188182e-10,0.0261270446720682,100,0.3333333333333333,0.01,221150423.4684861,1.1121415174925238,True
325,-0.07254605396482482,1.3774899121004898e-10,-5.0979220711473726e-11,-2.890923220817306e-10,0.025953956487717773,123,0.3333333333333333,0.01,186001546.06978518,1.0841021489670126,True
326,-0.07477528890828615,1.3294435000311917e-10,-5.569180522069281e-11,-6.082303908609948e-11,0.02834784405740249,101,0.3333333333333333,0.01,196077338.34510177,1.101547017306542,True
327,-0.07043177289268071,1.7024232464045162e-10,-7.51951578928151e-11,-1.2535181223992428e-10,0.024126573524513147,91,0.03333333333333333,0.01,158528318.34406996,1.0365383823467291,True
328,-0.0751712402486091,1.0289626060006437e-10,-4.0980766411981026e-11,-3.23089344271711e-10,0.027488181647000624,110,0.3333333333333333,0.01,204196978.39461195,1.098688561863246,False
329,-0.07373429984934622,1.058528779654652e-10,-4.395855365200649e-11,-2.5841272555132335e-10,0.026605008453671825,107,0.3333333333333333,0.01,284977670.2904186,1.0300290800823604,False
330,-0.07140835843115094,1.6517269554496052e-10,-7.145970003337498e-11,-2.8247771974575543e-11,0.02441350471786852,86,0.1,0.01,165114167.9753778,1.0910356569116841,True
331,-0.07400591954404426,1.3453027904905317e-10,-5.7453218752927145e-11,-1.26728564071887e-10,0.02727684557141335,91,0.03333333333333333,0.01,197420998.72485155,1.1471740144991207,False
332,-0.07205155683927457,1.6502031079939484e-10,-6.772780729790456e-11,-1.2829878260500349e-10,0.02496051151405457,89,0.03333333333333333,0.01,157829734.67505327,1.1200020096128032,True
333,-0.07077510466532985,1.636098174696394e-10,-7.34833878655741e-11,-1.1189387424091029e-10,0.024342888646281095,96,0.03333333333333333,0.01,171774718.7627067,1.0195543332092283,True
334,-0.07296939415941434,1.0700289037786573e-10,-6.023498719561609e-11,-1.4272963908546615e-10,0.02670355450757842,92,0.1,0.01,217371734.21249023,1.1715775742522316,False
335,-0.07077449495542597,1.322478965604767e-10,-4.8230487367712764e-11,-2.4810800750146313e-10,0.02454665966989617,107,0.3333333333333333,0.01,245160391.90398973,1.1578964391417028,True
336,-0.07325776223313474,1.3049716422909163e-10,-5.5423379774806606e-11,-1.2631678020339917e-10,0.026029480211094216,90,0.03333333333333333,0.01,229007486.15166932,1.1846418484907122,True
337,-0.07284399567101887,1.5901770001673461e-10,-6.757405910741529e-11,-1.5841882745830783e-10,0.02613227923448714,81,0.1,0.01,149640705.75152498,1.0669209985891464,True
338,-0.07705132724377063,1.2845821744102575e-10,-3.553115952542854e-11,-4.010445236713762e-10,0.0286272501792155,80,0.3333333333333333,0.01,202978730.25862864,1.1294620567825269,True
339,-0.07363073224998191,1.0265675515554288e-10,-5.676954914220374e-11,-1.1845516948548044e-10,0.026436753099541677,104,0.3333333333333333,0.03333333333333333,220108027.90778065,1.2149170735370516,True
340,-0.07317159802748954,1.1595886192775735e-10,-6.334744649455673e-11,-1.2259975076445982e-10,0.02589674595194252,98,0.3333333333333333,0.03333333333333333,198147798.04933637,1.2052454644656165,True
341,-0.07115664264653496,1.5773106408600432e-10,-7.290494441091509e-11,-1.357506255802759e-10,0.02442194908104524,93,0.03333333333333333,0.01,162478827.34015402,1.065372058019796,True
342,-0.0731723291094413,1.1118992714061748e-10,-5.7050209014592704e-11,-8.251404860268216e-11,0.025920961752678478,103,0.3333333333333333,0.01,209330532.07347336,1.1693111046743254,True
343,-0.0736623420426599,1.2693062678133607e-10,-5.950862056880789e-11,-1.8120723950710385e-10,0.026157977127733274,132,0.1,0.01,208630692.4674672,1.1381281632689708,False
344,-0.07272141418044273,1.2997891688767995e-10,-6.080861039069759e-11,-2.0280148360280497e-10,0.026070441589326917,128,0.1,0.03333333333333333,225973560.08200985,1.127403836710884,False
345,-0.07457668606469377,1.3199497524513307e-10,-5.193379915261642e-11,-1.643367277547104e-10,0.02772649937705144,109,0.1,0.01,207811425.21069357,1.0607724479346026,False
346,-0.07358013591958744,1.3459950928555492e-10,-5.68500130237002e-11,-2.0628522729482155e-10,0.02706384750208335,119,0.1,0.01,207981737.9474235,1.1051863130584485,False
347,-0.07327588366076368,1.1182515936941146e-10,-5.287436652077437e-11,-5.997300232983395e-11,0.026125988586180558,96,0.3333333333333333,0.01,192589605.9313794,1.1221181502595339,False
348,-0.07198724249456992,1.191822404973438e-10,-5.262510929859114e-11,-1.8328574429589395e-10,0.02650694091572502,152,0.3333333333333333,0.01,281117306.6556778,1.0311547595602495,False
349,-0.07352247647225238,1.263498066815701e-10,-5.559964784929065e-11,-2.084580147834988e-10,0.026968999982745018,114,0.03333333333333333,0.01,201995506.14106065,1.1427099662580267,True
350,-0.07622792849874512,1.0398025401901279e-10,-4.1751545595130225e-11,-2.2752523912630051e-10,0.0297904084226409,72,0.3333333333333333,0.01,191066456.1382017,1.0854774796885922,True
351,-0.07536019528824273,1.0638308374880467e-10,-3.961745666197211e-11,-4.4163476239125814e-11,0.02827755829278454,66,0.3333333333333333,0.01,236930283.73501936,1.1168111954113855,True
352,-0.07477787429944374,1.3825395764229162e-10,-4.988354735721177e-11,-3.8093382923406936e-11,0.027509331102496197,89,0.3333333333333333,0.01,216513731.38411218,1.1374805597249664,False
353,-0.07085306265753528,1.660353229224928e-10,-6.962438815155907e-11,-1.3859044222328874e-10,0.024414155652071487,109,0.03333333333333333,0.01,187609713.4988111,1.0590404524439612,True
354,-0.07144049164252947,1.1943561852561912e-10,-5.884397435740947e-11,-1.8678903539765144e-10,0.026091689505955095,145,0.1,0.01,259859901.37155202,1.0291575339782324,False
355,-0.07204057128148156,1.1897259965343806e-10,-5.537339994311976e-11,-1.7142369096582768e-10,0.026367642793933613,145,0.1,0.01,271972071.39234775,1.052287398861458,False
356,-0.0733155433513544,9.864018771977968e-11,-3.6974392028056724e-11,-2.963778505072473e-10,0.02722639540529585,113,0.3333333333333333,0.01,254944442.40469804,1.0113376593219303,False
357,-0.07696931581195662,1.0564809213923977e-10,-3.739616145899956e-11,-2.2062764025087788e-10,0.030362155087455395,79,0.3333333333333333,0.01,183766814.05047336,1.1016290963052715,True
358,-0.0748525780523228,1.0429951268960517e-10,-3.4198342049281374e-11,-3.0727422112590303e-10,0.02762818543823986,122,0.3333333333333333,0.01,255624605.0575297,1.1094116417829079,True
359,-0.07472170723036126,9.905456259700572e-11,-4.964505973439969e-11,-1.071110130522722e-10,0.02689240078035451,98,0.3333333333333333,0.01,193092180.68991804,1.1573103736696766,True
360,-0.07399768964968845,1.1003044575762151e-10,-5.465621749753742e-11,-1.1755023929646643e-10,0.02642433144618555,95,0.3333333333333333,0.03333333333333333,190933716.42223418,1.1841580179844184,True
361,-0.07308632938975684,1.226058281893637e-10,-5.603531601054693e-11,-1.3148785014152405e-10,0.026809323157401938,112,0.1,0.01,263572124.20570374,1.1309795380425958,False
362,-0.07571508925589278,1.0996993468353366e-10,-4.395727203677766e-11,-2.5797354077757536e-10,0.029607087760882254,77,0.3333333333333333,0.01,173389058.5777831,1.089038834184488,False
363,-0.07373629417252357,1.0505551844920486e-10,-5.57423744433692e-11,-1.5242308725967813e-10,0.027403014147492438,94,0.3333333333333333,0.01,239990444.7201196,1.1382938590353715,False
364,-0.0727441668561199,1.1003234340094915e-10,-6.081876778002215e-11,-1.3870459257102292e-10,0.02603893404244567,110,0.3333333333333333,0.03333333333333333,231502446.30557775,1.1964943407222097,True
365,-0.07397564029407112,1.1411787965374614e-10,-5.575638142108731e-11,-1.6132402829976988e-10,0.027410874798069702,82,0.3333333333333333,0.01,192078445.09439617,1.184967244029582,True
366,-0.07333567768849333,1.0469452295172725e-10,-5.706102802783165e-11,-1.10313799591086e-10,0.025840265249273003,109,0.3333333333333333,0.03333333333333333,223539248.13225788,1.215649941018868,True
367,-0.07156736254988924,1.1943577968466487e-10,-5.994338121031351e-11,-1.4657666889969973e-10,0.02604771973532906,146,0.1,0.01,273447334.08298385,1.0267675538390322,True
368,-0.0719173595640898,1.2207952498260394e-10,-5.806305563539618e-11,-1.6459762089021038e-10,0.026357594854496288,144,0.1,0.01,239676965.27757397,1.0631584363443805,False
369,-0.07617762878294126,8.634831373466623e-11,-1.850989922514471e-11,-3.131206145528044e-10,0.0294962996870492,74,0.3333333333333333,0.01,264967396.7305033,1.1183357604112125,False
370,-0.07163609841034739,1.3659657645376956e-10,-6.254833333164962e-11,-1.7796278737096032e-10,0.025948958767012913,145,0.1,0.01,248861085.77544484,1.0560954202373218,False
371,-0.07148732210534224,1.2018672458898547e-10,-5.930978143229274e-11,-1.63101390889075e-10,0.026015467707248757,151,0.1,0.01,255434671.04181957,1.0613256763277374,True
372,-0.07488838739242311,1.4733587245858635e-10,-6.11009011126823e-11,-1.5729916201512922e-10,0.02881239366871731,109,0.3333333333333333,0.01,173309927.97656873,1.0829695622847533,True
373,-0.075443416648703,1.4338632306890568e-10,-5.7418433740303436e-11,-2.2522766325048617e-10,0.02883738468035814,110,0.1,0.01,157619801.89636096,1.0967506742161537,True
374,-0.07240170069061852,1.0558264952814536e-10,-4.808564350784855e-11,-2.4987417658233403e-10,0.02558399642107152,102,0.3333333333333333,0.01,210719811.9390068,1.120743398018752,False
375,-0.0703664153799189,1.7326080057656084e-10,-7.645708751376232e-11,-9.872666126497809e-11,0.023765884709694218,91,0.03333333333333333,0.01,168564487.88236853,1.047047882718033,True
376,-0.07190409136171957,1.1570736308928965e-10,-5.502814046308553e-11,-1.765418036626664e-10,0.026433564649203312,152,0.3333333333333333,0.01,272958105.6978661,1.0461355405289328,False
377,-0.07162074768710937,1.1609005791825644e-10,-5.611091952989277e-11,-1.586002023070819e-10,0.026159126403566463,153,0.1,0.01,277357250.26984376,1.0140267796130351,False
378,-0.07150242760523998,1.2945951537268128e-10,-5.118078510763414e-11,-2.3837085139642815e-10,0.02476360744878649,115,0.3333333333333333,0.01,221697482.1089112,1.1229054402180338,True
379,-0.07164780523398687,1.2264490760531536e-10,-5.951427150387916e-11,-2.0815981027516899e-10,0.026555699736437732,150,0.3333333333333333,0.01,269577629.75957143,0.9650444187162114,False
380,-0.07479135095818851,1.1308654491020556e-10,-5.5207273337680644e-11,-1.3056471561176802e-10,0.026762054240549255,102,0.3333333333333333,0.03333333333333333,192573703.58048108,1.2239483663098358,False
381,-0.07303116985711264,1.1289421093065484e-10,-5.800759467329521e-11,-2.5905467557216713e-10,0.026345427816651147,93,0.3333333333333333,0.03333333333333333,241733305.8919069,1.2031854326314313,True
382,-0.07680604217005293,1.3746236276031747e-10,-3.499511753237741e-11,-2.1079200006580195e-10,0.030544978815553053,87,0.3333333333333333,0.01,179386506.07409143,1.0981013017712133,True
383,-0.07578054823500555,1.2190072917187344e-10,-3.503452663739601e-11,-4.282660092287717e-10,0.03001161086903689,73,0.3333333333333333,0.01,213842892.2739561,1.0931468334288954,True
384,-0.07517232068017209,1.452230188352689e-10,-5.386712156234341e-11,-2.606532596249113e-10,0.028751136218342715,106,0.3333333333333333,0.01,167531440.76346546,1.0984549018655192,True
385,-0.07755352457464036,1.0878932986813756e-10,-2.3113572503133136e-11,-2.9826395746863917e-10,0.030908619959527716,93,0.3333333333333333,0.01,228279686.75329864,1.0512132172598858,True
386,-0.07442205710514041,1.0547987755064288e-10,-4.89629754798525e-11,-1.3614775459558601e-10,0.027735730027844796,99,0.3333333333333333,0.03333333333333333,240237422.26253948,1.1865277343818328,True
387,-0.07255573940167385,1.1521842534812314e-10,-5.72601021165179e-11,-2.2435244784363197e-10,0.02732397757140017,144,0.3333333333333333,0.01,262450418.88590077,0.9928878421996258,False
388,-0.0709656357448624,1.3634566913524408e-10,-5.463550642681436e-11,-2.084061175151769e-10,0.024656197946192532,118,0.3333333333333333,0.01,208859885.50396445,1.152634852940945,True
389,-0.07123162670588555,1.2756842398136908e-10,-6.465526344828549e-11,-2.2820528541723943e-10,0.026067804935115072,132,0.1,0.01,236297292.38925147,0.9933521316439654,False
390,-0.07200469978015066,1.2814870805271934e-10,-5.89567408805184e-11,-1.8999148147162592e-10,0.02617472471699738,137,0.03333333333333333,0.01,243100175.71826348,1.080434285537414,False
391,-0.07177122323950037,1.1850168253400274e-10,-5.628431631431519e-11,-1.9022431157192809e-10,0.026679965537523713,153,0.3333333333333333,0.01,267949814.1917691,0.9666106900262865,False
392,-0.07153442449796725,1.2527052479903697e-10,-5.928552914937946e-11,-2.0297137132552232e-10,0.026506224361157408,148,0.3333333333333333,0.01,243813400.78649616,0.9908777989449096,True
393,-0.07217313868676664,1.2360015512719167e-10,-5.40973793724868e-11,-2.066552293995884e-10,0.026586908710973883,146,0.3333333333333333,0.01,255597626.19663146,1.0766506819726032,False
394,-0.0746966530500359,1.1446649458297212e-10,-4.328231128323033e-11,-2.9910197424520233e-10,0.027175739923615456,123,0.3333333333333333,0.01,184570529.41080683,1.1307562200355155,False
395,-0.07379238240769928,1.1346743484137366e-10,-4.510469301834988e-11,-1.5848297942635655e-10,0.027713047503384186,123,0.3333333333333333,0.01,267974469.81434718,1.1348330470432486,False
396,-0.0731589320889118,1.1321914114028623e-10,-4.786381831370914e-11,-2.904315079927295e-10,0.02635960366465413,124,0.3333333333333333,0.01,226661584.07949966,1.1146521569794028,False
397,-0.07299775920583632,1.1477023884891243e-10,-5.958821296016183e-11,-1.035921897909971e-10,0.02586575769284649,117,0.3333333333333333,0.01,202662407.9100873,1.0953695685607403,False
398,-0.07092567091890234,1.597628955063898e-10,-7.199935945774513e-11,-1.722492726608591e-11,0.024023694308987917,90,0.03333333333333333,0.01,199887482.9284387,1.0483209959029849,True
399,-0.0712260126779092,1.3965289271576483e-10,-6.082937735563813e-11,-3.060899584634205e-10,0.025390537155475908,113,0.3333333333333333,0.03333333333333333,186996059.06849593,1.0791919445733908,True
400,-0.07485096950703406,1.2346554921070182e-10,-5.452428835280042e-11,-4.0663349210479354e-10,0.02805003020684472,115,0.3333333333333333,0.01,196184319.55734873,1.0374478085949397,False
401,-0.07225612682876079,1.3463612344827293e-10,-6.194325945737535e-11,-2.35717166330519e-10,0.025704441243014648,127,0.03333333333333333,0.01,177437620.9758387,1.0598750255489768,True
402,-0.07313724050552928,1.3308989216759844e-10,-4.380806548523405e-11,-2.452528448408692e-10,0.027473992235420616,127,0.3333333333333333,0.01,269342995.2923225,1.0978182503458773,True
403,-0.07246375882915955,1.6298493352733926e-10,-7.363207813919121e-11,-1.687813168787281e-11,0.025125708200420312,90,0.03333333333333333,0.01,181720103.25562078,1.1057094129565612,False
404,-0.07383520447670358,1.213095708507062e-10,-4.321728459553484e-11,-2.394911790706156e-10,0.028292388724584217,111,0.1,0.01,284111319.0658376,1.0663100944660007,False
405,-0.07604894497023139,9.889248379621337e-11,-3.0016489373100125e-11,-3.210458261472243e-10,0.02906453331786566,101,0.3333333333333333,0.01,234848569.6715292,1.0893342516096247,False
406,-0.07270756789434211,1.339909838217111e-10,-4.435759202520088e-11,-2.139395288300669e-10,0.027182806123405578,111,0.1,0.01,277035481.58746254,1.1191105219783077,True
407,-0.07362588473580177,1.421583271417366e-10,-6.214641455832398e-11,-2.5704804029065887e-10,0.027941255101979614,109,0.03333333333333333,0.01,183682058.59904203,1.0713200459097878,True
408,-0.07387009374018604,1.3082671340494985e-10,-5.5984778920615466e-11,-2.446683231705017e-10,0.027997316628673587,77,0.03333333333333333,0.01,211689557.96921024,1.095669843320666,False
409,-0.07473561329137395,1.2388723624242963e-10,-5.6423950851912456e-11,-1.4186062781014643e-10,0.0289608177331638,83,0.3333333333333333,0.01,176376267.458183,1.0669939321028759,False
410,-0.07206483390936198,1.2965302328187943e-10,-5.946860875269442e-11,-1.8324736001031964e-10,0.026281947530238922,125,0.1,0.01,233766451.96229768,1.1095255754835025,True
411,-0.07265971044331951,1.2531945783613107e-10,-5.2642533461000894e-11,-1.9111738540030557e-10,0.02695673458143378,128,0.1,0.01,272886299.91077673,1.078232393860772,True
412,-0.07263381333534215,1.2648467075695027e-10,-5.978600946801326e-11,-1.850343835769139e-10,0.026718785510992413,116,0.1,0.01,219320369.92129734,1.1049532517750793,True
413,-0.07251786087324022,1.3029259610844299e-10,-5.849078368908471e-11,-2.2412601395055064e-10,0.026790754511078436,119,0.1,0.01,218668092.4152788,1.1107327836251693,True
414,-0.07482039318956574,1.3220640728926155e-10,-5.166721271061241e-11,-2.387598446932554e-10,0.029002189441040733,99,0.3333333333333333,0.01,187113307.78094256,1.0693728213181786,False
415,-0.07543691167145213,1.382870355355406e-10,-5.287116607200759e-11,-3.67417175987645e-10,0.029365488505875198,97,0.3333333333333333,0.01,161181640.56975693,1.0565110946601364,False
416,-0.07460607183606574,1.4055131621096565e-10,-5.691873710126836e-11,-4.1553059417539624e-10,0.028931948443524223,109,0.3333333333333333,0.01,168996663.6014424,1.0252994149398398,False
417,-0.07431375413986677,1.2196870611010824e-10,-4.964987818450568e-11,-2.0413749489023085e-10,0.026927769866136028,113,0.3333333333333333,0.01,196976477.79277927,1.1568747674836841,False
418,-0.07586707742528065,9.950945497825494e-11,-5.427842075444247e-11,-3.149497492866352e-10,0.029005590846863778,95,0.3333333333333333,0.01,197214058.3658483,1.0311581020523553,False
419,-0.07184785363750687,1.1006044536191601e-10,-6.144578302457682e-11,-1.6169849629641136e-10,0.02548572923598346,130,0.03333333333333333,0.01,248945704.02092332,1.1053115427118352,False
420,-0.07131518768730341,1.5596245575922796e-10,-7.453508353021178e-11,-2.1541321448984267e-10,0.02550082139825748,91,0.1,0.01,193312693.05369473,0.9727365151064342,True
421,-0.07102370512811912,1.5509552336572094e-10,-6.558396467971709e-11,-4.1595058177523694e-11,0.024347065678808306,84,0.03333333333333333,0.01,192566369.52358764,1.078290524557335,True
422,-0.07206008533404089,1.5269480525197547e-10,-6.759358547634293e-11,-4.365982959540674e-11,0.024925114780338917,87,0.03333333333333333,0.01,172731553.55985948,1.0909007073174461,True
423,-0.07581445597768344,9.339223876710338e-11,-3.703486741075715e-11,-3.6430482508579653e-10,0.02877113649478148,106,0.3333333333333333,0.01,246474283.20562688,1.0215707281670996,False
424,-0.07363073199821982,1.4377041791840086e-10,-6.134655277575027e-11,-2.698534847744488e-10,0.02695613509696177,90,0.03333333333333333,0.01,180486702.77647913,1.0828461707371984,False
425,-0.07266785781852564,1.1653010763978486e-10,-5.294603232888933e-11,-2.4536258284331335e-10,0.025927192797697687,129,0.3333333333333333,0.01,209142886.8995445,1.1189989408479477,False
426,-0.07329199057571847,1.1768686077896726e-10,-5.5809660174661154e-11,-1.771797078041484e-10,0.02687720937273928,94,0.1,0.01,238225708.47922137,1.1119128111287182,True
427,-0.07167694793267353,1.161592448552306e-10,-6.045337943876842e-11,-1.2867145823642376e-10,0.026310589328790147,106,0.1,0.01,242735563.52118945,1.0992485860523085,False
428,-0.07223293700593793,1.1684787431964354e-10,-5.3087113731498655e-11,-1.484745104326272e-10,0.02677219195703859,119,0.1,0.01,277072168.64374185,1.1094257456305947,True
429,-0.07230670478714124,1.2829262686817437e-10,-4.590994378594415e-11,-3.5470978331418656e-10,0.02550458261552963,104,0.3333333333333333,0.01,196828301.67835677,1.152131751877419,False
